t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.0839999999999999,33.33469840288379,-93.50513975981544,-0.7058063845383508,1.264266698667122,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.3951193771983423,-0.01148283407671613,0.067014853671,5.0,34.87460700125666,True,True
1.135,33.368530269220514,-93.53377476556001,-0.7038379831370905,1.3501606256422538,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.3559731938294124,-0.01333626926252407,0.06571639193,5.0,35.93949700007215,True,True
1.186,33.44104034338439,-93.5950904326204,-0.69860685516962,1.4786546302875352,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.2717557923585225,-0.0179930994680344,0.061181719062,5.0,36.46255499916151,True,True
1.235,33.4804719866576,-93.62813787198316,-0.6961004911241292,1.553828924152487,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.2265429645073798,-0.020535798631254654,0.058966708529,5.0,35.41419600514928,True,True
1.2859999999999998,33.56555340414481,-93.69883340643555,-0.6911181518368444,1.7000844878102712,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.129787320716221,-0.02588722434545776,0.053910782257,5.0,36.699135998787824,True,True
1.3339999999999999,33.61102901133125,-93.73637577500013,-0.6890107168353228,1.7699284104512834,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.0785049495476609,-0.02802450196403017,0.05304050055,5.0,35.452537005767226,True,True
1.3840000000000001,33.65842074656862,-93.77532295633071,-0.6869582121873988,1.8396348935581457,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-1.0255718286196747,-0.03013193696555172,0.052197111739,5.0,34.59686800488271,True,True
1.4349999999999998,33.75880447010536,-93.85737286261867,-0.6834851606502127,1.9738810510530818,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.9155885452126098,-0.03386852963253517,0.049761645795,5.0,35.72902399901068,True,True
1.486,33.81172608677766,-93.9003980113688,-0.681809397078554,2.03918793309514,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.8591302959644382,-0.035657493150662134,0.050823515372,5.0,36.212406994309276,True,True
1.535,33.922853451702146,-93.99029034488481,-0.6784894987260832,2.16519801158413,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.7453844048367562,-0.03896676874462068,0.05168282833,5.0,35.921663999033626,True,True
1.585,33.980997758484946,-94.03708424449934,-0.6768087228044021,2.226168012441588,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.6893717388129801,-0.0406531550747915,0.052858117341,5.0,35.806097999738995,True,True
1.6340000000000001,34.10229970337135,-94.1341736127866,-0.6731249538471656,2.3441057366299876,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.5840460931748346,-0.04413343808053316,0.052575149265,5.0,34.6538750018226,True,True
1.6849999999999998,34.16540727018609,-94.18439186966079,-0.671144191896056,2.401115866660492,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.5378369968423387,-0.04601769995370919,0.052804407448,5.0,35.7025139965117,True,True
1.7369999999999999,34.296514551583364,-94.28806317493454,-0.6675486815116508,2.492888199066335,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.4698777373798357,-0.050108397571675845,0.051089775031,5.0,37.38749300100608,True,True
1.784,34.36367979934342,-94.34094858326905,-0.6661762901795188,2.546815985868157,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,-0.45389777208784343,-0.0515939722892238,0.052061382243,5.0,34.323337000387255,True,True
1.8349999999999997,34.5022823235807,-94.44934072690647,-0.6616882142034473,2.630480397924263,34.723068,-94.058681,5.0,8,0.00011318654719400808,0.14795992980036404,1307.0739093507639,-0.44437867851619717,-0.05299330302560268,0.03868712251,5.0,35.61988000001293,True,True
1.886,34.57309862823547,-94.50458441620776,-0.6602589000013724,2.6387618157429573,34.79166,-94.118543,5.0,13,0.0001828306413197362,0.23900021270774993,1306.9828690678567,-0.4395071964556653,-0.05583061987549387,0.035243642582,5.0,36.95680799864931,True,True
1.9359999999999997,34.71857623449355,-94.61739509129649,-0.660657412234343,2.7207193816624304,34.928398,-94.238318,5.0,23,0.00032188776855905134,0.42077873051431275,1306.80109055005,-0.42889608656448447,-0.06003942164371745,0.033055264179,5.0,36.67216599569656,True,True
1.986,34.79242853532025,-94.67458809850433,-0.6555864093168855,2.7767273470866245,34.997465999999996,-94.298672,5.0,28,0.000392054257870903,0.5125018998334062,1306.709367380731,-0.42351349417078443,-0.062028743364543004,0.032105674147,5.0,36.23806500399951,True,True
2.036,34.94479447581511,-94.79102729069909,-0.6492963809934249,2.8639802496292486,35.138867,-94.422263,5.0,38,0.0005357185559083866,0.7003030120628456,1306.5215662685014,-0.4118401859521715,-0.06671140576423795,0.02032209489,5.0,36.92670199961867,True,True
2.085,35.022989720575886,-94.85021299523675,-0.6461218597890274,2.9067987383562066,35.215025,-94.48884,5.0,43,0.0006131009881396391,0.8014590197736601,1306.4204102607907,-0.40539079276828577,-0.06908464619293797,0.018241192,5.0,35.850389998813625,True,True
2.1350000000000002,35.18341488301529,-94.97070062003077,-0.6427109627672853,2.9943640557978983,35.363405,-94.61855600000001,5.0,52,0.0007638679985703982,0.9985449529747994,1306.2233243275896,-0.3911722970643196,-0.07431636849408907,0.010898934655,5.0,35.446675996354315,True,True
2.184,35.2655249716725,-95.03207838886411,-0.6412779121401175,3.037316662417694,35.435143,-94.681269,5.0,56,0.000836759340557128,1.0938301093010612,1306.1280391712633,-0.3835840669984393,-0.07566952411410899,0.0102703087,5.0,34.63852599816164,True,True
2.233,35.348859852040256,-95.09424790870148,-0.6407334920697285,3.079639843852532,35.510171,-94.746859,5.0,60,0.0009129940287149055,1.193485760858692,1306.0283835197056,-0.3757515748961708,-0.07710451209407676,0.0091203575108,5.0,33.583314005227294,True,True
2.285,35.51901830134896,-95.22100866376229,-0.6399324751891986,3.162103448043448,35.669144,-94.885834,5.0,68,0.0010745236658428138,1.4046408350492476,1305.817228445515,-0.3595115210385463,-0.07815040612196444,0.005743020618,5.0,35.86899600486504,True,True
2.334,35.60581314684268,-95.28571303489245,-0.6398814816257712,3.228231292182177,35.753081,-94.959213,5.0,72,0.0011598109864489876,1.5161302857179808,1305.7057389948463,-0.3511727729544891,-0.07844097345156964,0.0053480391985,5.0,34.56032000394771,True,True
2.383,35.78112546401082,-95.41596048942027,-0.6379086160301484,3.236291211376163,35.907577,-95.094411,5.0,79,0.0013168611851123078,1.72142973998553,1305.5004395405788,-0.33395991112449047,-0.08141513211710105,0.0016335448731,5.0,33.231207002245355,True,True
2.4330000000000003,35.86995532461817,-95.48176692990948,-0.6379679481921193,3.270935847971277,35.99861,-95.17388000000001,5.0,83,0.0014093018255801045,1.8422701668153358,1305.379599113749,-0.32542662268533185,-0.08210453348440527,0.00045030177418,5.0,33.6797950003529,True,True
2.483,36.05048094410339,-95.61530334374771,-0.6355576436000642,3.3316913931416225,36.16457,-95.31888000000001,5.0,90,0.0015778891659574367,2.062651225040431,1305.159218055524,-0.3075232577574171,-0.08160708613412737,-0.0033647736119,5.0,33.663112997601274,True,True
