t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
29.838,155.23915230805116,-84.51164707708061,0.751991041859323,4.879626547301271,155.154027,-84.661016,5.0,1466,0.10094988348835858,131.96389539730728,1175.257973883257,0.05074331472208474,-0.011063627171754131,-0.0053392298372,5.0,38.17083099420415,True,True
29.888,155.48091205737862,-84.28589491797767,0.7515396296733294,4.86992629640407,155.401419,-84.434162,5.0,1469,0.10120665466654022,132.29955229682724,1174.9223169837371,0.054467246808619564,-0.009267952265972212,-0.004413051654,5.0,38.382425998861436,True,True
29.939,155.6013519295075,-84.17330959746236,0.7517451918314411,4.772196928079943,155.483848,-84.35860100000001,5.0,1470,0.10132811215060208,132.45832417618072,1174.7635451043836,0.05559170714965599,-0.009719136584162236,-0.0047388650147,5.0,39.43797900137724,True,True
29.99,155.84212913691536,-83.94818683979155,0.7512503077851155,4.8713725353548405,155.730949,-84.132506,5.0,1473,0.10157980040456999,132.7873365660086,1174.4345327145556,0.05914891024497484,-0.009983076043228678,-0.0049232025804,5.0,40.08927699760534,True,True
30.038,155.9632900042804,-83.83503036116949,0.7511667002725805,4.88024327947479,155.89638100000002,-83.980622,5.0,1475,0.1017202107823599,132.97088408252952,1174.2509851980349,0.06320841926440181,-0.00944674494543074,-0.0046479947865,5.0,38.689020002493635,True,True
30.09,156.2060774993883,-83.60831578323946,0.7511746648578093,4.886204247301345,156.145854,-83.752764,5.0,1478,0.10197867494899651,133.30875409358228,1173.913115186982,0.06863704691730921,-0.01276956075746849,-0.012360074236,5.0,40.727771003730595,True,True
30.139,156.32718307550707,-83.49501585934392,0.7519560445806388,4.884137748393077,156.229269,-83.676937,5.0,1479,0.10208700303180598,133.45036293248805,1173.7715063480762,0.06642788555703849,-0.014272979604491809,-0.022999776094,5.0,39.43616699689301,True,True
30.191,156.56950452910291,-83.26814619965357,0.7526488279568525,4.882668399592825,156.480262,-83.44945600000001,5.0,1482,0.1023407892492535,133.78211782605743,1173.439751454507,0.07184525928761606,-0.01925693505540904,-0.023976634536,5.0,41.198931001417805,True,True
30.243,156.69149547783175,-83.15399056057208,0.7516498110010732,4.921254895865001,156.64828300000002,-83.297862,5.0,1484,0.10249715610736164,133.9865240026071,1173.235345277957,0.0841966523509971,-0.01757175444527803,-0.01984436935,5.0,43.182438996154815,True,True
30.29,156.93386133920765,-82.92817662802406,0.7483156137230019,4.860468735993173,156.901399,-83.069672,5.0,1487,0.10275785473267027,134.3273149469019,1172.8945543336624,0.09322502781558771,-0.018185306764702425,-0.012732688622,5.0,40.75380900030723,True,True
30.341,157.05497378540431,-82.81588912143437,0.7469642138127054,4.8549763984936005,156.98580800000002,-82.993963,5.0,1488,0.10284852512685252,134.44584126907324,1172.776028011491,0.08366537587533975,-0.017894094765528834,-0.0092931679092,5.0,41.859525998006575,True,True
30.389,157.29714056211054,-82.59210045786547,0.746134020263404,4.857824551446997,157.070422,-82.91828199999999,5.0,1489,0.10297478248485753,134.61088764861498,1172.6109816319492,0.08667285106180449,-0.01772112015063909,-0.0060458512451,5.0,39.79815300408518,True,True
30.442,157.4182132430138,-82.48018779937584,0.745656285531063,4.847638288627244,157.325634,-82.690773,5.0,1492,0.10322693455079003,134.9405063435862,1172.281362936978,0.09261796885768864,-0.018370038354734053,0.00097933397383,5.0,43.00090899778297,True,True
30.488,157.66054670848467,-82.2566032427565,0.744374950592705,4.847657911423459,157.496278,-82.538399,5.0,1494,0.10336798790006561,135.12489436649452,1172.0969749140697,0.09737889998052561,-0.014739246466295874,0.0042448488131,5.0,38.33921600016765,True,True
30.539,157.78175574882124,-82.14498786250086,0.7446155367723379,4.848599823600621,157.75061399999998,-82.309115,5.0,1497,0.10362994020096604,135.46732414293993,1171.7545451376243,0.10425738175162992,-0.008445899443429994,0.0079412071669,5.0,39.89335100050084,True,True
30.594,158.0226908421267,-81.92275123790358,0.7451995341744041,4.837105657959823,157.834935,-82.232642,5.0,1498,0.10373205269154015,135.6008078237451,1171.6210614568192,0.10062388211492095,-0.007210675186835047,0.008264040325,5.0,44.42080400622217,True,True
30.638,158.1437996829475,-81.81091859717763,0.7460986189925549,4.851615600528968,158.086492,-82.00318299999999,5.0,1501,0.10398318242953238,135.92909010927525,1171.292779171289,0.1023936033866898,-0.0033868449550849,0.010706749893,5.0,38.060274004237726,True,True
30.689,158.26506473021513,-81.69881667596395,0.746789942475508,4.858467148433503,158.25409399999998,-81.848874,5.0,1503,0.10415176591544277,136.14946612885686,1171.0724031517075,0.11664239785549835,0.00023695399140688522,0.011158360619,5.0,39.56824300257722,True,True
30.74,158.50766839300732,-81.47391081537921,0.7487485292489968,4.867533570847962,158.421472,-81.693414,5.0,1505,0.10436265196409772,136.42514098358478,1170.7967282969796,0.10213340217128357,0.0022960733149588464,0.010217456244,5.0,40.15825600072276,True,True
30.791,158.62856114400105,-81.36135336805523,0.7501557798506707,4.855132913774352,158.588673,-81.537377,5.0,1507,0.10450146678012051,136.60660274686992,1170.6152665336945,0.10290628233669172,0.0032668698561280074,0.0095605626074,5.0,41.53378699993482,True,True
30.839,158.86993807766285,-81.13539725682851,0.7541323294101934,4.865167366322067,158.839049,-81.302764,5.0,1510,0.10476394726825213,136.94972298121502,1170.2721462993493,0.10488419643275501,-0.0009066382530003025,0.0082028900934,5.0,39.3373109982349,True,True
30.89,158.99078469214706,-81.02168804786324,0.7545744992124696,4.877272826833964,158.922833,-81.22465799999999,5.0,1511,0.10486891859799867,137.08694379910716,1170.1349254814572,0.10124776860069644,-0.0013135003311219862,0.0090038981975,5.0,40.830272002494894,True,True
30.937,159.23180723683768,-80.79506186697249,0.7556086107096794,4.849113551669722,159.173873,-80.987804,5.0,1514,0.10512292728613479,137.41898951122596,1169.8028797693382,0.10059649870924758,0.002217462898898237,0.01183607337,5.0,37.78970900020795,True,True
30.989,159.3516894722645,-80.68202501766281,0.7564254052445147,4.843421399118689,159.340408,-80.830304,5.0,1516,0.10529094224805095,137.63862234380912,1169.5832469367551,0.11417588931015964,0.002163855156032124,0.013379258068,5.0,39.13112599548185,True,True
31.04,159.59060227802402,-80.4561060462713,0.759394251572872,4.833200339273382,159.507076,-80.672512,5.0,1518,0.10550109275853259,137.91333568695117,1169.3085335936132,0.09969200699666439,0.0008559217188999213,0.014987473861,5.0,40.67238699644804,True,True
31.087,159.70996444457515,-80.34272132535365,0.7610504836748871,4.830871135391552,159.674521,-80.51386600000001,5.0,1520,0.10564297031313495,138.09880112908743,1169.123068151477,0.10187523817308827,5.036584900297569e-05,0.013733799397,5.0,37.582151002425235,True,True
31.139,159.94734885117572,-80.11565353792089,0.76511410899546,4.830319388339545,159.924472,-80.275246,5.0,1523,0.10590732102110745,138.44436615570888,1168.7775031248555,0.10618050789470718,0.0012847740896675397,0.012727147159,5.0,39.84863799996674,True,True
31.188,160.06565048396374,-80.00181526152933,0.7678229384467292,4.832409061241526,160.00731100000002,-80.19566800000001,5.0,1524,0.1060045982257894,138.57152904505162,1168.6503402355127,0.09923024387876489,0.0007333182047637443,0.011830517803,5.0,38.8968780025607,True,True
31.238,160.30048638683922,-79.77407734563862,0.7723018911180376,4.79287115130431,160.172381,-80.036575,5.0,1526,0.10617057102630882,138.78849231959634,1168.433376960968,0.11224812903526153,0.00048434884454362503,0.010410957248,5.0,38.60913999960758,True,True
31.289,160.41792153844358,-79.6594981701696,0.7739556971010083,4.8344919029693845,160.336604,-79.877624,5.0,1528,0.10638090493683237,139.06344540728404,1168.1584238732803,0.09936320200230812,-0.0014850575771823138,0.0088870197934,5.0,39.97625600459287,True,True
31.339,160.653225738658,-79.42910570759842,0.7760449042297044,4.848641971841566,160.500076,-79.71811600000001,5.0,1530,0.10652012723541675,139.24543984068504,1167.9764294398792,0.10092277011484346,0.0010626648183160725,0.0089926403595,5.0,39.4213879990275,True,True
31.389,160.77089735046462,-79.31347993914456,0.7772587299720598,4.852469371086424,160.745362,-79.476504,5.0,1533,0.1067835093686019,139.58973872516242,1167.632130555402,0.10361316893459155,0.0024681089467533113,0.010356319611,5.0,39.44665599556174,True,True
31.439,161.00524308302414,-79.08190901179283,0.781165965874183,4.85291774841436,160.82713999999999,-79.39587900000001,5.0,1534,0.1068849355831856,139.72232529098457,1167.4995439895797,0.09817265569202788,0.0007777014945404837,0.010688212346,5.0,39.51771900028689,True,True
31.489,161.1222201776451,-78.9659993759701,0.7818504584344775,4.850887846687799,161.072296,-79.153601,5.0,1537,0.10713696569951478,140.0517845707674,1167.1700847097968,0.09812961483158958,-0.0024050161171658146,0.0096941053246,5.0,39.441305001673754,True,True
31.538,161.2393690487492,-78.84964307626586,0.7813652644750589,4.885730869203703,161.153998,-79.073135,5.0,1538,0.1072633052579521,140.21693840451192,1167.0049308760524,0.09837430329954712,-0.0016456718545181381,0.010968407596,5.0,38.26940600265516,True,True
31.588,161.4738483616715,-78.61666048102141,0.7833435938777762,4.8403206936381995,161.399565,-78.828391,5.0,1541,0.10751678469209898,140.54829226424158,1166.6735770163227,0.09759766936221274,0.00253049053262,0.013901753154,5.0,38.78545999759808,True,True
31.638,161.59036371609383,-78.50049839215926,0.7843975119119215,4.8378807659433,161.562227,-78.665471,5.0,1543,0.107664087453167,140.7408496549151,1166.4810196256492,0.10096162872974208,0.003386976951638143,0.014298444286,5.0,38.42705999704776,True,True
31.689,161.82272057819873,-78.26809285357601,0.7874554716614127,4.831969198446936,161.806281,-78.420204,5.0,1546,0.10792877344979156,141.08685297819505,1166.1350163023692,0.10586604411963418,0.0033803235864171555,0.015418114241,5.0,39.74208799627377,True,True
31.738,161.9387402800641,-78.15140751758041,0.7892804867417719,4.830074669404626,161.88778,-78.338074,5.0,1547,0.10802028526214025,141.20647922059476,1166.0153900599696,0.09547096687129318,0.0021861980055306596,0.014834937241,5.0,39.13446200022008,True,True
31.789,162.16970545193232,-77.9177396020591,0.7929245549590507,4.830813630807162,162.131809,-78.09068,5.0,1550,0.10828311370136963,141.5500543042243,1165.67181497634,0.09569908523390337,0.004410556151445366,0.014700888964,5.0,40.14792700036196,True,True
31.840000000000003,162.28482455476097,-77.80066498366553,0.7953311715611915,4.8327104054869,162.21249,-78.008204,5.0,1551,0.10839806578476158,141.70032218155362,1165.5215470990106,0.09379184323472267,0.004232650966156104,0.014467973176,5.0,40.97562400420429,True,True
31.889000000000003,162.5137720672308,-77.56579137526546,0.8003201319370544,4.799219102743917,162.453498,-77.760385,5.0,1554,0.10864963456780732,142.0291783963793,1165.192690884185,0.09235773484164371,0.003537818777159085,0.012962745483,5.0,39.4421169985435,True,True
31.939,162.62758941776082,-77.44863559127904,0.80172019161202,4.835054269885012,162.61282,-77.595507,5.0,1556,0.10881121132196026,142.24039506297538,1164.981474217589,0.10340943544577966,0.004143851430461254,0.01265578192,5.0,39.617786002054345,True,True
31.988999999999997,162.85634327135548,-77.21163739677765,0.8046783563973462,4.848477552616008,162.771836,-77.429458,5.0,1558,0.10902633400793268,142.52160814265693,1164.7002611379073,0.0899524281150383,0.005819182961471103,0.013937917206,5.0,39.800787999411114,True,True
32.04,162.97063649651773,-77.09267506852393,0.806126926723595,4.852295347291585,162.930626,-77.262215,5.0,1560,0.10916350587926102,142.70092221270747,1164.520947067857,0.08986666635961692,0.006790305170615074,0.014702081486,5.0,40.242342998681124,True,True
32.09,163.19824240985895,-76.8543895711655,0.8104943418162958,4.852117202604634,163.01016299999998,-77.178484,5.0,1561,0.10927867754132764,142.85147712808234,1164.370392152482,0.08772507012064647,0.005393486621943389,0.015254631126,5.0,40.83003199775703,True,True
32.139,163.31168828877975,-76.73503164259472,0.8120747190617861,4.846295354383616,163.248078,-76.927181,5.0,1564,0.10953096626005086,143.1812744585701,1164.040594821994,0.08618853641795601,0.0034312504655451548,0.013781597754,5.0,39.43541499756975,True,True
32.191,163.53927488335023,-76.49516644956495,0.8127456034683255,4.899158397374082,163.406533,-76.75931,5.0,1566,0.10969316992053474,143.393310630832,1163.8285586497323,0.09790279814566377,0.0032004659811724068,0.015805240608,5.0,41.424494003877044,True,True
32.237,163.65282176006954,-76.37511793059309,0.8136649127728429,4.840636166200043,163.565127,-76.58985200000001,5.0,1568,0.1099101521493358,143.676954545566,1163.5449147349982,0.0835249052537149,0.006877255356126266,0.017433199607,5.0,37.19068899954436,True,True
32.289,163.87862150810452,-76.1356338690367,0.8158741802178274,4.837660677037926,163.723168,-76.420541,5.0,1570,0.11004789556177745,143.85701574665904,1163.3648535339053,0.08373678228052725,0.0066871690393748295,0.016507438764,5.0,39.97431300376775,True,True
32.34,163.99118118067216,-76.0159088488635,0.8173038367246738,4.834888177515474,163.95938999999998,-76.166794,5.0,1573,0.1103131007283113,144.20369774019827,1163.018171540366,0.08657079787502546,0.00633707002487327,0.02041471219,5.0,40.11704899312463,True,True
32.389,164.10373194869152,-75.89577010427206,0.8188955714688193,4.834118767919134,164.038148,-76.081944,5.0,1574,0.11041428058909349,144.3359622669435,1162.885907013621,0.07933728209173262,0.005620695997436975,0.020984000597,5.0,39.687165000941604,True,True
32.439,164.32767727134285,-75.6553182592797,0.8228471985708509,4.832591697203995,164.273938,-75.82640500000001,5.0,1577,0.11066764787574848,144.6671695250192,1162.554699755545,0.07717377763168903,0.007468498088721631,0.023469131917,5.0,39.31953899882501,True,True
32.491,164.43925143284744,-75.53481447508568,0.8254649584772779,4.833440041385435,164.352134,-75.74118399999999,5.0,1578,0.1107919758300417,144.82969374583422,1162.39217553473,0.0759921105363654,0.006374316313669581,0.024087106572,5.0,41.58732799987774,True,True
32.54,164.66135562397884,-75.29270140055843,0.8313424590941161,4.83767570349044,164.585477,-75.485947,5.0,1581,0.11104323598606516,145.15814651666693,1162.0637227638974,0.07442748522110157,0.0016375525480598618,0.023622265757,5.0,40.79925400583306,True,True
32.589,164.7711266407067,-75.17234129075099,0.8333447864082705,4.811072943359632,164.74074,-75.315935,5.0,1583,0.11119680475417125,145.35889496877368,1161.8629743117906,0.08271444432068095,-0.0009608391797790716,0.02403452337,5.0,39.65105800307356,True,True
32.64,164.99189244151728,-74.92809455157743,0.8387324361119005,4.848318743625889,164.972015,-75.061075,5.0,1586,0.1114600773373384,145.70305064707176,1161.5188186334926,0.09105424904322275,0.00309014265461105,0.024156230199,5.0,40.69144299865002,True,True
