t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
230.37,-14.954160472309576,-7.469949348165778,-1.6065888832672361,4.845824849526592,-15.025925,-7.342536999999999,5.0,8361,0.845275614164046,1104.9627684048012,202.25910087576312,0.08598836380818571,0.000573893768214262,0.010095017689,5.0,34.67535199888516,True,True
230.417,-14.95999699460413,-7.634677538592783,-1.6058553186103728,4.849968511979514,-15.031067000000002,-7.493735000000001,5.0,8362,0.8453913446409066,1105.1140538150958,202.10781546546855,0.08050075300627382,0.002105722051537029,0.0096874036792,5.0,31.471472000703216,True,True
230.47,-14.971454001157461,-7.964688788811603,-1.6050744102979182,4.860130459057007,-15.041104,-7.796572,5.0,8364,0.8456231364278254,1105.4170571080756,201.8048121724887,0.07542176039065046,0.0026783665801071166,0.0104953582,5.0,34.70716199808521,True,True
230.52,-14.977118606220314,-8.12998320877311,-1.6046299185412016,4.865182597718656,-15.045744000000001,-7.948212,5.0,8365,0.8457391924517808,1105.5687680806518,201.6531011999125,0.07470882431667565,0.005446639684918431,0.011231037883,5.0,34.113501002138946,True,True
230.569,-14.986678572838109,-8.460927492474184,-1.6024184275142315,4.929971416188829,-15.053676000000001,-8.251934,5.0,8367,0.8459716133642058,1105.872593780252,201.3492755003124,0.07202814441754048,0.00869503124522275,0.0126741036,5.0,33.90824800590053,True,True
230.62,-14.991532944024717,-8.627328336932203,-1.5999793964775375,4.859430201921049,-15.057276000000002,-8.403463,5.0,8368,0.846087562891689,1106.0241655383106,201.19770374225368,0.07164185652049303,0.010572957693748108,0.011053418964,5.0,34.35490300034871,True,True
230.672,-15.000835866229856,-8.95191328120899,-1.5975185118042035,4.790831673782501,-15.06735,-8.856189,5.0,8371,0.8464339770556817,1106.4770057093106,200.74486357125375,0.09686117421312325,0.0031307173362238316,0.010986232452,5.0,36.61136200389592,True,True
230.722,-15.00476278313209,-9.115799934059638,-1.5960047968950881,4.824193022680759,-15.070779000000002,-9.006738,5.0,8372,0.8465491740616534,1106.6275937547923,200.594275525772,0.08886952093998182,0.005185491649274621,0.011615643312,5.0,36.66839899960905,True,True
230.769,-15.012494272159714,-9.443829999164086,-1.5923760428063995,4.853837800776529,-15.076668,-9.308334,5.0,8374,0.8467799333442246,1106.929247335509,200.29262194505532,0.0736993917673037,0.0044573523716522345,0.0091221454304,5.0,34.05419099726714,True,True
230.819,-15.015997330669226,-9.60800079347109,-1.5913165392408426,4.823298195282842,-15.079528,-9.459621,5.0,8375,0.8468956857153622,1107.080561366481,200.1413079140832,0.06886854416615332,0.00340092307493034,0.010070059779,5.0,33.83274700172478,True,True
230.87,-15.022220703258622,-9.935973332534067,-1.588002746760182,4.823761220625295,-15.084423000000001,-9.761792999999999,5.0,8377,0.847126872089044,1107.3827732500376,199.83909603052666,0.06538548153775849,0.004726364886924905,0.010469162191,5.0,34.70856500644004,True,True
230.922,-15.024903570245996,-10.099913082742503,-1.5857234385956296,4.826466389404225,-15.086478,-9.912861,5.0,8378,0.8472424469429659,1107.5338552266232,199.68801405394106,0.06451971457117105,0.004635770815883511,0.0099512557399,5.0,36.52953900018474,True,True
230.972,-15.030962549754287,-10.419654265369111,-1.5819419865516875,4.761611656105303,-15.088222,-10.063989,5.0,8379,0.8473580647015102,1107.6849932890696,199.53687599149475,0.06368586879451084,0.0039913505822619655,0.0058837665203,5.0,36.32326300430577,True,True
231.02,-15.034618692376899,-10.583348840430173,-1.580545569579157,4.8662472806506,-15.092069,-10.359529,5.0,8381,0.8475841671939397,1107.9805594118723,199.24130986869204,0.0619965495576536,-0.004180202766775221,0.0086602876758,5.0,34.06499099946814,True,True
231.071,-15.03790959220082,-10.749208327165508,-1.5794959246765632,4.79094902208169,-15.094313,-10.509943,5.0,8382,0.8476992438626556,1108.1309901498616,199.09087913070266,0.06067349004788301,-0.004409505468697894,0.010052089535,5.0,35.871678999683354,True,True
231.121,-15.04068661872459,-11.074965765183707,-1.579393300272917,4.789726516609403,-15.096932,-10.963569,5.0,8385,0.848046270111892,1108.5846304520778,198.6372388284865,0.07729503156369476,0.006601092885372584,0.01502033429,5.0,35.03521499806084,True,True
231.17,-15.041968575070207,-11.237409681022118,-1.5792134061398295,4.769811060342558,-15.097157999999999,-11.113828999999999,5.0,8386,0.8481612162992911,1108.7348906220363,198.48697865852796,0.06855193595762794,0.006957718076123776,0.016833386544,5.0,34.225380994030274,True,True
231.221,-15.044094633781278,-11.562168418747662,-1.5759656625047567,4.771206235699812,-15.098053,-11.41382,5.0,8388,0.8483907049277216,1109.034883175872,198.18698610469232,0.056688002155161815,0.0024239572118207597,0.015440105248,5.0,35.5822170022293,True,True
231.269,-15.044900327561548,-11.725531305275585,-1.575396827717595,4.785524670330067,-15.098617,-11.5635,5.0,8389,0.8485052081089342,1109.184564238455,198.0373050421092,0.05453862417333386,0.0026839636289031077,0.016736093639,5.0,33.695029000227805,True,True
231.319,-15.046308404346505,-12.049425459643096,-1.5748608389048235,4.75906865819881,-15.098526000000001,-11.863982,5.0,8391,0.8487350714312645,1109.4850466003509,197.73682268021344,0.05277743097935105,0.007796422015458049,0.020040517626,5.0,33.17612999671837,True,True
231.371,-15.04694125347258,-12.21118709106961,-1.57455939383906,4.7566596396338925,-15.097767000000001,-12.013519,5.0,8392,0.8488494658808352,1109.634585526554,197.5872837540103,0.05118367861241981,0.010409417866796389,0.021889823344,5.0,35.96533399831969,True,True
231.421,-15.048071665094142,-12.534389194741202,-1.5732542102242908,4.754143135964254,-15.095259,-12.312395,5.0,8394,0.8490781084852406,1109.933472139282,197.2883971412823,0.047166456280568134,0.012497630913246738,0.022324068114,5.0,35.637772001791745,True,True
231.471,-15.048408948387664,-12.696365450823176,-1.5722551467878254,4.754813590232672,-15.093912,-12.461917999999999,5.0,8395,0.8491924953928612,1110.083001206483,197.1388680740813,0.045285206710555304,0.010782172206364127,0.025710048575,5.0,35.34153800137574,True,True
231.52,-15.048335999011405,-13.019811124220244,-1.5693427690176773,4.755373810180953,-15.089301999999998,-12.911305,5.0,8398,0.8495362867705814,1110.5324128139089,196.68945646665543,0.06718400066877427,0.013759546564138692,0.030015008261,5.0,34.64741000061622,True,True
231.571,-15.04797627020387,-13.181471612625067,-1.5673565063194124,4.7592487152027445,-15.087116,-13.061124000000001,5.0,8399,0.8496509076704987,1110.6822477609574,196.53962151960695,0.05666252890463957,0.014243745163379895,0.029184144693,5.0,35.17066799395252,True,True
231.62,-15.046462515532083,-13.503292150003205,-1.5619956036605154,4.750710868055953,-15.081779000000001,-13.360498000000002,5.0,8401,0.8498799596249663,1110.981669485039,196.2401997955253,0.03866848812520975,0.0112085302024445,0.026619860471,5.0,34.79441499803215,True,True
231.671,-15.0448685840208,-13.665160923371445,-1.5597038361560913,4.764272595173794,-15.079445999999999,-13.508582999999998,5.0,8402,0.8499932559061287,1111.1297728614827,196.0920964190816,0.03340513944490935,0.010113636197751408,0.025397827131,5.0,35.370302000956144,True,True
231.72,-15.04068090562577,-13.989756475202746,-1.5555277985370561,4.7797929338518,-15.072469,-13.808587,5.0,8404,0.8502228155143596,1111.4298582016656,195.79201107889867,0.02900241651479615,0.012793910829358879,0.026072842238,5.0,35.008885999559425,True,True
231.771,-15.038012802975196,-14.152390311025286,-1.553219730802699,4.78488831466791,-15.068351000000002,-13.958884,5.0,8405,0.850337833024135,1111.5802116057941,195.64165767477016,0.026754250056336335,0.013070601404790327,0.025514656147,5.0,35.44876800151542,True,True
231.821,-15.031444491476083,-14.477377041573597,-1.5479616963683323,4.784384268637399,-15.063945,-14.109292000000002,5.0,8406,0.8504529416553618,1111.7306841258767,195.49118515468763,0.02458887230764403,0.012509700184903494,0.024635051003,5.0,35.59137500269571,True,True
231.871,-15.027369252814774,-14.640166377662903,-1.54382184070516,4.791227795365359,-15.05449,-14.409964000000002,5.0,8408,0.8506830637775681,1112.03150479663,195.19036448393422,0.020871492305380296,0.00919790972663126,0.019427102279,5.0,35.40861300280085,True,True
231.918,-15.022835633668745,-14.802766902135714,-1.5415697080271864,4.8222291320445585,-15.04465,-14.710598000000001,5.0,8410,0.8509131663037472,1112.3322998510282,194.8895694295361,0.0725206015440812,0.007224064175876954,0.018109621785,5.0,32.9387849997147,True,True
231.972,-15.012891889170843,-15.128930894051791,-1.5382905406721061,4.782889558496423,-15.033597,-15.012334,5.0,8412,0.8511441437402761,1112.634238607369,194.58763067319524,0.04846634529701547,0.008396728507616746,0.018059299952,5.0,36.743589997058734,True,True
232.02,-15.00747964897575,-15.291490629211163,-1.5367858865440451,4.784703504002997,-15.027536999999999,-15.162524,5.0,8413,0.8512591297353502,1112.784550814791,194.4373184657734,0.036646637478025,0.008563942260481294,0.017497308056,5.0,34.576696998556145,True,True
232.071,-14.995995835370815,-15.616618229226411,-1.533565342708513,4.787752080520232,-15.014849,-15.462926000000001,5.0,8415,0.8514891364859222,1113.0852206692207,194.13664861134362,0.01572325311445826,0.006986808775115705,0.019084463454,5.0,35.66816900274716,True,True
232.122,-14.989838926842259,-15.779324821390556,-1.5311104902734738,4.820852624599186,-15.008505,-15.613237,5.0,8416,0.851604223925056,1113.235665486536,193.98620379402837,0.01235482522810216,0.005030748619007319,0.019391553696,5.0,36.9165919983061,True,True
232.17,-14.976132141113156,-16.105218896340705,-1.528013492581684,4.816377925381092,-14.995482999999998,-15.914492999999998,5.0,8418,0.8518348943479516,1113.5372029079413,193.68466637262304,0.010999633462396425,0.0035752314935297846,0.018817130676,5.0,34.31912600353826,True,True
232.221,-14.969132917508636,-16.26808717723472,-1.5265748109528117,4.797129605524041,-14.988536999999999,-16.065002,5.0,8419,0.8519501534309446,1113.687872101863,193.53399717870138,0.010447975700581284,0.004435569766082281,0.019607992351,5.0,35.91657299693907,True,True
232.274,-14.954174334198344,-16.592934970026764,-1.5226682432227956,4.719637628282843,-14.973776999999998,-16.366426,5.0,8421,0.8521810134156615,1113.9896573226267,193.23221195793758,0.00870998931113509,0.003814784945483929,0.020048743257,5.0,38.56446299323579,True,True
232.321,-14.946638599162402,-16.754987621799508,-1.5209422875115224,4.802935733454532,-14.958731,-16.66601,5.0,8423,0.8524104783663443,1114.2896189243927,192.9322503561716,0.07321695984413228,0.003373242278586819,0.020492151861,5.0,35.54001900192816,True,True
232.371,-14.929796879259712,-17.08153562801462,-1.5177970677086106,4.815590590425656,-14.942367,-16.967553,5.0,8425,0.8526414926171528,1114.591605805165,192.63026347539926,0.049611890903837934,0.0048725932364357405,0.020510857436,5.0,35.90888899634592,True,True
232.422,-14.92101612549649,-17.24515505679408,-1.5165453692491548,4.819856847982921,-14.933620999999999,-17.118654,5.0,8426,0.8527572754915673,1114.7429597106877,192.47890956987658,0.037314842064267884,0.005784099146370458,0.021096769624,5.0,36.31289400073001,True,True
232.471,-14.90287587435933,-17.572285969517583,-1.5141751396328136,4.799347119461528,-14.915276,-17.421135999999997,5.0,8428,0.8529890937434157,1115.0459975992023,192.17587168136197,0.012659636136287645,0.006403328029974009,0.022681201258,5.0,35.95539600064512,True,True
232.521,-14.893181642943679,-17.73586132491053,-1.5107865463130912,4.822890154580073,-14.905898,-17.572044,5.0,8429,0.853104758203406,1115.1971967108002,192.0246725697641,0.003000861872805725,0.0059511332765325164,0.023118497058,5.0,35.453636999591254,True,True
232.572,-14.872805614928863,-18.063950964970548,-1.5067324628028567,4.860974781067483,-14.886659,-17.874166,5.0,8431,0.8533363439755891,1115.4999306968123,191.72193858375203,0.00181915949326194,0.002067117913171046,0.01965946019,5.0,36.27956200216431,True,True
232.622,-14.86222808849389,-18.22752804302149,-1.505848807290454,4.811336795504067,-14.876710999999998,-18.025838,5.0,8432,0.8534526194852502,1115.6519285859029,191.56994069466145,0.00128307692688992,0.0029908201523207723,0.020408323617,5.0,36.06992000277387,True,True
232.672,-14.84074480506182,-18.55396494832914,-1.5042836195235287,4.8103477097081395,-14.866303,-18.177284,5.0,8433,0.8535687460761793,1115.8037318051704,191.4181374753939,0.0005122509677329358,0.004740054449138498,0.02267889874,5.0,36.518547996820416,True,True
232.721,-14.829837127688329,-18.717115730285773,-1.5035110474668105,4.808938082750545,-14.844693,-18.478915,5.0,8435,0.853800079574222,1116.106136012909,191.1157332676553,-0.0015474557520559417,0.006202786169014374,0.024245727263,5.0,35.6324919994222,True,True
232.772,-14.807380451536043,-19.043505264985235,-1.5004247782880171,4.809769995776239,-14.822641,-18.780558,5.0,8437,0.8540314465728164,1116.4085840133014,190.81328526726293,-0.06384908644764899,0.005674500174535524,0.025549179265,5.0,36.306932001025416,True,True
