t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.03899999999999998,33.4,-92.9,-0.7207000000000001,7.003126480153433e-18,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610748147816102,0.0015573461991253978,0.017648266904,5.0,39.44875700108241,True,True
0.08500000000000002,33.39999052406908,-92.89999117264338,-0.7206997307104918,0.005006617998296511,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610748147816102,0.0015573461991253978,0.016421748215,5.0,36.27335299825063,True,True
0.135,33.400006858168595,-92.90000580159936,-0.720700429968706,8.576437068489004e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107610922595148,0.001557076909617372,0.015438043635,5.0,35.9300220006844,True,True
0.185,33.40001151722293,-92.90000987564333,-0.7207001608369924,8.361501536148067e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107360503672494,0.0015572688061151752,0.014625671225,5.0,35.97843200259376,True,True
0.237,33.39999096396736,-92.89999171313973,-0.7207001044248936,0.0010161149695048066,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107329771532877,0.001557507036118011,0.013976286487,5.0,37.645347001671325,True,True
0.28500000000000003,33.39998953553861,-92.89999043169885,-0.7207001178811419,0.0009688679848220577,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107611148230463,0.0015574420422677093,0.013451768536,5.0,35.135386999172624,True,True
0.33499999999999996,33.399988236720134,-92.89998927508977,-0.7207001099807226,0.0009534265145634689,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107623240674749,0.0015574640802671347,0.013026271024,5.0,35.589685998274945,True,True
0.388,33.39998447210174,-92.8999859395035,-0.7207001251656899,0.0009233711759756879,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107663225495092,0.001557472326059628,0.012681952311,5.0,38.93900500406744,True,True
0.43600000000000005,33.39998202086121,-92.89998377207147,-0.7207001355310433,0.0009087481109058347,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107690928483176,0.0015574713648152105,0.012403373938,5.0,36.186280005495064,True,True
0.484,33.399976014758906,-92.89997846743157,-0.7207001463139197,0.0008802881485725355,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107761295688252,0.0015574849588544382,0.01217795916,5.0,34.90830299415393,True,True
0.534,33.399972473016774,-92.89997534197181,-0.7207001513295644,0.0008664421207022395,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107803780697432,0.0015574925130450445,0.011995592276,5.0,34.420100004354026,True,True
0.586,33.39996434433912,-92.89996817311173,-0.7207001634586054,0.0008394958801980666,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610785101642375,0.001557497528689833,0.011848032962,5.0,36.816558000282384,True,True
0.635,33.39995975706603,-92.8999641541399,-0.7207002388006997,0.0008263302147497665,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107959398451348,0.0015575096577307157,0.011728619477,5.0,35.944698996900115,True,True
0.685,33.399954864163114,-92.89995981685088,-0.7207000709853517,0.0008136425330825812,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108020386326234,0.0015575849998250568,0.01163210247,5.0,35.12611000041943,True,True
0.736,33.40125294014703,-92.90110003568125,-0.720692192032691,0.10391986733173195,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108155463092402,0.0015576007764561695,0.011553910303,5.0,36.445464997086674,True,True
0.786,33.40520186101444,-92.90456828289834,-0.7206633750005249,0.20679633398592662,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6090808343954843,0.0015495382318162498,0.011590486853,5.0,36.09797500394052,True,True
0.837,33.42086678908773,-92.91832395906003,-0.7205155395124395,0.4070234867959682,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5951033396580911,0.0014621733695241446,0.011636074022,5.0,37.46397799841361,True,True
0.8860000000000001,33.43249112305953,-92.92852869487066,-0.7203951663967713,0.5044487501115504,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.582977854303089,0.0013728857115649085,0.011571776725,5.0,36.59637599776033,True,True
0.9359999999999999,33.461844566154795,-92.95416626671317,-0.7200034035043518,0.6448806819520074,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5491150422030533,0.0010435766645042754,0.011316153885,5.0,36.436046997550875,True,True
0.9849999999999999,33.47950317027875,-92.96960166556731,-0.7200198417760639,0.7454583630824607,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5285366232838062,0.0008607497034773814,0.011112805223,5.0,35.17158400063636,True,True
1.034,33.522113483052806,-93.00704780490177,-0.7196660241372194,0.9130762038990048,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4780118761447687,0.0006484602490841596,0.011033888121,5.0,34.46098599670222,True,True
1.085,33.546463835868934,-93.0283613330557,-0.7192625527940449,1.002216501860227,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.448356856594298,0.0005233703363449749,0.01095714235,5.0,35.382868998567574,True,True
1.1360000000000001,33.601762328867665,-93.07691693931119,-0.7189325296760364,1.1625682338227086,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.380423696945637,-6.451098633775132e-05,0.010424196516,5.0,36.13632699853042,True,True
1.184,33.63234773213558,-93.10361036340821,-0.7184578786846805,1.232503448621093,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3424057921456183,-0.0002101241248384511,0.010398742072,5.0,34.39907100255368,True,True
1.232,33.699322176471,-93.16189548903999,-0.7178665382262576,1.3981477392756012,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2590063433114278,-0.0011000993861438602,0.009480433338,5.0,32.79732800001511,True,True
1.286,33.7354802602726,-93.19351952702823,-0.7177647574147745,1.4468934657902568,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2130259563212389,-0.0012761155746172648,0.0094018885046,5.0,36.12247099954402,True,True
1.3359999999999999,33.813165689165956,-93.26127263773179,-0.7170637272533795,1.5991922012342057,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1149621070757845,-0.0017989128353192996,0.0089833590156,5.0,36.68963100062683,True,True
1.384,33.8550526621053,-93.29779683083937,-0.7168929883930374,1.6710297579062812,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.061909886957016,-0.002078926547495197,0.0088227947491,5.0,34.62303000560496,True,True
1.433,33.898786429845934,-93.33588689888859,-0.7162431426708339,1.7416994316622065,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.0063355162957512,-0.0022496654078372202,0.008780186811,5.0,33.40823899634415,True,True
1.486,33.991660238289576,-93.41668644779634,-0.715709813112147,1.8792469821281121,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8879581510370824,-0.003143478398909494,0.0078922089554,5.0,36.72563799773343,True,True
1.534,34.040728052282496,-93.45933455444893,-0.7154260582216033,1.9460412072785718,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8252394639287887,-0.003432840688727623,0.0077445042755,5.0,34.627978995558806,True,True
1.584,34.14393795694249,-93.54900080890171,-0.7151161981406924,2.075524415509274,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6929705678721931,-0.0038332825478182286,0.0074179801875,5.0,34.27187300258083,True,True
1.634,34.19801252365365,-93.59595744180601,-0.7150341913373539,2.1382868748464166,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6235119881138331,-0.0040264556601821155,0.0073585816173,5.0,34.64000199892325,True,True
1.687,34.31092014252759,-93.6939816986027,-0.714881533305471,2.259845957584236,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.4781727056974362,-0.004187356947011445,0.0072618794515,5.0,37.17902600328671,True,True
1.734,34.36968619614017,-93.744992292876,-0.7148473231900286,2.318703162289207,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.4023828547856058,-0.004261120495403503,0.0072951580258,5.0,34.47712699562544,True,True
1.7850000000000001,34.49181246817932,-93.85090795451259,-0.7148100086073583,2.450833293774548,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.24478714656716896,-0.004353369432644527,0.0072218373691,5.0,35.99944099551067,True,True
1.8330000000000002,34.55446928644068,-93.90547159634873,-0.7160458182573135,2.4550204602701156,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.16295300711696828,-0.004332645193516171,0.0073013884561,5.0,34.01129600388231,True,True
1.887,34.68381619401682,-94.0180226120745,-0.7155477567016526,2.562453108538698,34.611618,-93.961363,5.0,0,3.7873733381670506e-06,0.004950937254782102,1307.2169183433095,0.004673775579187492,-0.003005372622230773,0.0088261450056,5.0,37.165049005125184,True,True
1.9380000000000002,34.749879209217525,-94.07539243906086,-0.7157396015966009,2.601920772779515,34.682589,-94.02362,5.0,5,7.222016614426773e-05,0.0944077805868626,1307.1274614999775,0.005730336529676855,-0.0025280426573464077,0.0081885350125,5.0,37.74451200297335,True,True
1.984,34.88548189986436,-94.19343876127377,-0.7162018885808874,2.688245861478162,34.819075,-94.14247900000001,5.0,15,0.0002106712694841767,0.275394090698815,1306.9464751898654,0.008807900048135454,-0.0016576540029582532,0.0089961512372,5.0,34.67873400222743,True,True
2.035,34.9545766646558,-94.25359522069046,-0.7172569262336617,2.71737202988078,34.887491,-94.202362,5.0,20,0.0002802245170367631,0.3663156169790408,1306.8555536635852,0.009146620836146722,-0.003179838662121348,0.0086762710778,5.0,35.652633996505756,True,True
2.086,35.09532743388185,-94.37628816875448,-0.7161352597695764,2.7896909216132517,35.025184,-94.322858,5.0,30,0.0004201953622527027,0.5492885669070019,1306.6725807136572,0.008238686380242517,0.004007050736731799,0.012579694153,5.0,36.75983299763175,True,True
2.134,35.16757026385174,-94.43907435339568,-0.7142111085717447,2.836998073217688,35.095136,-94.384033,5.0,35,0.0004912841948685873,0.6422174435641118,1306.5796518370003,0.007747196780298357,0.000536086420000359,0.0080960269265,5.0,34.915255004307255,True,True
2.186,35.31559454336489,-94.56724294219478,-0.7112249659187885,2.9224902506098385,35.230715999999994,-94.502558,5.0,44,0.000635073063165583,0.8301813967610473,1306.3916878838033,0.006615231364850728,-0.005299315760462164,0.0047371308363,5.0,36.41884600074263,True,True
2.2359999999999998,35.39144996501982,-94.6325585797473,-0.7106456882329012,2.9666924998514874,35.311918,-94.573545,5.0,49,0.0007115525688328389,0.930157079121051,1306.2917122014433,0.007296088246052135,-0.007150165698505795,0.0029686243761,5.0,36.77977999905124,True,True
2.285,35.54665938342224,-94.76592480654588,-0.7093612147643645,3.0532703338256244,35.381017,-94.63395200000001,5.0,53,0.0007870701334097241,1.0288752910507626,1306.1929939895135,0.007915670384028274,-0.0077246947413236455,0.0026834902102,5.0,35.835155002132524,True,True
2.3369999999999997,35.62595814695855,-94.83400150883928,-0.7093235819067562,3.095636049260383,35.548842,-94.780666,5.0,62,0.0009522872541809696,1.244850724502503,1305.9770185560617,0.014901899193630854,-0.00902070257061105,0.0013915539619,5.0,37.43750799912959,True,True
2.385,35.706355246891874,-94.90299425264274,-0.7091812901444352,3.1374550834823527,35.628356,-94.850177,5.0,66,0.0010330797428020394,1.3504644325015664,1305.8714048480626,0.01635225408006486,-0.009051201404862486,0.0017465637617,5.0,35.50455699587474,True,True
2.436,35.86965340417548,-95.04355001295265,-0.7084142596615696,3.2129571223222735,35.774693,-94.97810600000001,5.0,73,0.0011867192077983017,1.5513053011292464,1305.670563979435,0.012545565245517401,-0.008680281474414464,0.0018907682482,5.0,36.79192200070247,True,True
2.485,35.95290580276608,-95.11517666244947,-0.7084882247331741,3.234048840882824,35.8625,-95.054893,5.0,77,0.001271002718348647,1.661482549340397,1305.5603867312238,0.013410240357813135,-0.010620399262458058,0.0011925723469,5.0,35.80851500009885,True,True
2.533,36.1208012003213,-95.25923561750008,-0.709558968904596,3.29326185606984,36.021586,-95.193963,5.0,84,0.0014375207217751356,1.8791585250484388,1305.3427107555158,0.01513088620193596,-0.007613624336082037,0.0018104611339,5.0,33.14454700011993,True,True
2.5869999999999997,36.206216809691924,-95.33263196687763,-0.710304185542697,3.3292791382826783,36.116194,-95.27656999999999,5.0,88,0.001528725375617442,1.9983832431312654,1305.223486037433,0.017936195568007893,-0.009040799944179945,0.0026026558788,5.0,37.28144700289704,True,True
2.636,36.37960433223339,-95.48177462403326,-0.71122361450588,3.40046912915294,36.288897999999996,-95.427625,5.0,95,0.0017042452542548755,2.2278266669795888,1304.9940426135847,0.02114510884909495,-0.007846621289488986,0.0035873286414,5.0,36.883795000903774,True,True
2.686,36.46759363298982,-95.55764472932233,-0.7118697244461037,3.439549839078519,36.366004,-95.49506600000001,5.0,98,0.00178374570500607,2.331751394819213,1304.890117885745,0.01895838894405182,-0.007417939415499397,0.0037947051286,5.0,36.27536700514611,True,True
2.737,36.64633226960407,-95.71200565168455,-0.7127268174355236,3.5081630095087464,36.555256,-95.6606,5.0,105,0.0019749490642435945,2.581696607494413,1304.6401726730699,0.026205804225447174,-0.006288916154513657,0.0044391936333,5.0,38.017983999452554,True,True
2.784,36.73697002467789,-95.79036393088461,-0.7129733314618759,3.5415363519821774,36.640068,-95.734782,5.0,108,0.002061144627632578,2.694373332991451,1304.5274959475728,0.023622089582825925,-0.005907708275769252,0.0044878109846,5.0,34.27434799959883,True,True
2.836,36.9209427510337,-95.94946524741489,-0.7132047467989362,3.604016280989553,36.815701000000004,-95.88840400000001,5.0,114,0.0022396438609387356,2.927711434419074,1304.2941578461453,0.022819112307222368,-0.005535378058286966,0.0042107841251,5.0,36.82821999973385,True,True
2.887,37.013612090135666,-96.02971813407817,-0.713806230128259,3.623439013663179,36.906124,-95.967484,5.0,117,0.0023315370547595964,3.047836227019741,1304.1740330535445,0.023329612661210353,-0.006417205568114426,0.0039942768503,5.0,37.247393003781326,True,True
2.936,37.2009827767123,-96.19234761372479,-0.7150656538070963,3.650446166058634,37.089468,-96.128311,5.0,123,0.0025195222871653156,3.2935746339222867,1303.928294646642,0.024723161756252363,-0.00402047693562313,0.0052034757097,5.0,36.4349459996447,True,True
2.985,37.2947484611939,-96.27364885678938,-0.7168743461807614,3.642765930420967,37.182025,-96.209271,5.0,126,0.002614513679117745,3.4177494588759036,1303.8041198216883,0.025227845122235654,-0.005207532283179717,0.0051917161192,5.0,35.66822299762862,True,True
3.037,37.484653558310676,-96.4383539059246,-0.711570221319345,3.7253795246388686,37.370983,-96.37424,5.0,132,0.0028052644077766063,3.6671029829599706,1303.5547662976044,0.025838359590654992,-0.0022559095987295663,0.0039934651131,5.0,37.96677799982717,True,True
3.085,37.58095908169294,-96.52127160215078,-0.7099565787624378,3.750032923582804,37.469159000000005,-96.459762,5.0,135,0.0029036630721622314,3.795731868952858,1303.4261374116115,0.02642702838352894,-0.005010340456988338,0.00085963975953,5.0,35.58601900294889,True,True
3.135,37.77613862100545,-96.6882815362966,-0.7059652993864858,3.7986276071834757,37.570465999999996,-96.548009,5.0,138,0.0030064403268310093,3.9300845439205028,1303.2917847366439,0.02872269498431681,-0.006710987167345639,-0.00073713409054,5.0,35.513172995706555,True,True
3.185,37.87471073292664,-96.77223965451032,-0.7048087372694803,3.821076621222055,37.747184999999995,-96.702,5.0,143,0.003195552802692132,4.177296508119955,1303.0445727724443,0.029365510288801303,-0.010905247566937337,-0.0050526310028,5.0,35.65264300414128,True,True
3.237,38.07405054525546,-96.94134300806004,-0.7029332733592363,3.8689918511412316,37.85825,-96.798806,5.0,146,0.0032984575310447506,4.311815819474874,1302.9100534610893,0.0312526229484723,-0.01212758686793558,-0.0056278473287,5.0,37.88523599359905,True,True
3.2880000000000003,38.174714450381586,-97.02666664483803,-0.7027002770144612,3.9123231428166907,38.052652,-96.968272,5.0,151,0.003495743857401291,4.569712819798166,1302.652156460766,0.03439576058109486,-0.014062923712785391,-0.0071779683959,5.0,38.15136299817823,True,True
3.339,38.37739620514405,-97.19728751804932,-0.7009177619282277,3.916523562039833,38.133888,-97.03909300000001,5.0,153,0.0035954765656410767,4.700085597091792,1302.5217836834724,0.03619998229704845,-0.014421952225287527,-0.0064915361948,5.0,39.63111800112529,True,True
3.388,38.47882353525527,-97.28303218114709,-0.7026699574029067,3.929413816374888,38.343139,-97.22137099999999,5.0,158,0.003798128701560945,4.964996901022661,1302.2568723795416,0.04066356555542017,-0.01522168715698502,-0.0079778768082,5.0,38.865476999490056,True,True
3.439,38.580989671569384,-97.36975663223201,-0.7043033862243936,3.9512053028513803,38.429812,-97.29687,5.0,160,0.003899767852342154,5.097861821698962,1302.1240074588654,0.042590591265195356,-0.013163383696666475,-0.005194242212,5.0,39.312531996984035,True,True
3.489,38.78663314667221,-97.54472049719276,-0.7053257559957693,3.9898804211243744,38.655113,-97.492862,5.0,165,0.004106845814156688,5.368558662028967,1301.8533106185353,0.045792647034742076,-0.011025144490477423,-0.0016600185466,5.0,39.594128997123335,True,True
3.539,38.8902547053689,-97.63289160094688,-0.7035514211348013,4.008602062053203,38.748645,-97.57425,5.0,167,0.004208782397256333,5.501812392736559,1301.7200568878277,0.047214177592942136,-0.010790818157937476,-0.00096316982203,5.0,39.547651998873334,True,True
3.589,39.09919402142317,-97.80990623133887,-0.702902585365482,4.047574200822185,38.941364,-97.742001,5.0,171,0.004417337341090124,5.77443997626267,1301.4474293043017,0.05057209211039201,-0.013770705199591227,-0.0031490654161,5.0,39.61349499877542,True,True
3.6390000000000002,39.204423760871855,-97.89905261669672,-0.7026719395982748,4.067100638882696,39.040422,-97.828246,5.0,173,0.004522313757160443,5.911667443108486,1301.310201837456,0.05242577682757826,-0.013492566809949924,-0.002096919337,5.0,39.56668700266164,True,True
3.6879999999999997,39.41666693307966,-98.07859823204217,-0.7025761406484247,4.09350800833994,39.295466999999995,-98.05028399999999,5.0,178,0.004756301935507105,6.217541906996364,1301.004327373568,0.06346306999601727,-0.014939308535506957,-0.0015693095855,5.0,38.14757600048324,True,True
3.738,39.52264338908415,-98.16875075417575,-0.7049294971410115,4.057696689564907,39.39931,-98.14092099999999,5.0,180,0.004861742968188905,6.3553767308375395,1300.8664925497267,0.06469459430166132,-0.015032956084069404,-0.00041609782009,5.0,38.516085005539935,True,True
3.7880000000000003,39.73421435042348,-98.34943982652858,-0.7099407680148436,4.120241365603178,39.608859,-98.324773,5.0,184,0.005074996440584576,6.634146333653179,1300.587722946911,0.06900756615612495,-0.013541001273543518,0.0087305881324,5.0,38.650826005323324,True,True
3.838,39.840674913986724,-98.44081623817335,-0.7088029180001859,4.133574338168394,39.714265999999995,-98.41795400000001,5.0,186,0.0051826207023790314,6.774835122336069,1300.4470341582282,0.07135915253904715,-0.01514788331331518,0.0099008530194,5.0,38.16315500444034,True,True
3.8899999999999997,40.05468766144481,-98.62471657077674,-0.713772548773938,4.1628284611048345,39.92641,-98.606507,5.0,190,0.005399742391214951,7.058661342277512,1300.1632079382869,0.07700703904808483,-0.01739163675236899,0.0041386492797,5.0,40.213275999121834,True,True
3.939,40.161793550805506,-98.71773626680564,-0.7165197620511974,4.179101146271734,40.033822,-98.701925,5.0,192,0.005509649528040653,7.202334355126082,1300.0195349254382,0.07997823060466415,-0.011837284085168154,0.018313352365,5.0,40.012892000959255,True,True
3.9879999999999995,40.37674170744262,-98.90530367393404,-0.7199099857796106,4.208172778221805,40.087978,-98.749925,5.0,193,0.005590989238944638,7.308663404060729,1299.9132058765035,0.07301628261734687,-0.008191023968774136,0.0218939063,5.0,38.73220799869159,True,True
4.04,40.48447698130462,-98.99978707820364,-0.7197345633520349,4.222889656985121,40.307967,-98.94388599999999,5.0,197,0.0058094345367266514,7.594219874562882,1299.6276494060014,0.07436613956097096,-0.0009329290926203271,0.029273322377,5.0,40.37942599825328,True,True
4.088,40.70129414909201,-99.18917487228397,-0.7156182021847166,4.219491146393392,40.419949,-99.042112,5.0,199,0.005919153712665649,7.737647180829781,1299.4842220997346,0.07434111027477598,0.000561800773497545,0.029717844529,5.0,38.3817830006592,True,True
4.14,40.81002371501274,-99.28303100753038,-0.7089794455626632,4.2356998395028755,40.646117,-99.23912800000001,5.0,203,0.006139756154708515,8.026023517484914,1299.1958457630794,0.07386743477949187,0.0029972765753769615,0.029817664152,5.0,40.53953599941451,True,True
4.191,41.02880641624188,-99.47067125274185,-0.7080883727910473,4.259381776854117,40.76037,-99.337677,5.0,205,0.006249693148436626,8.169735559929261,1299.052133720635,0.07380935581422927,-0.002235627854474842,0.021382873014,5.0,41.33590399578679,True,True
4.2379999999999995,41.139113501085745,-99.56480411816999,-0.7048849525212229,4.271138670565218,40.990349,-99.535224,5.0,209,0.006480114547931802,8.470947452499589,1298.7509218280647,0.07514006948742592,0.0004918513515050904,0.021825635809,5.0,38.101931000710465,True,True
4.299,41.36177783753219,-99.75281312488028,-0.6979432328092303,4.300178549123235,41.106759999999994,-99.63454499999999,5.0,211,0.0065971746347443655,8.623970958000854,1298.5978983225634,0.07688003402010041,-3.790742347042908e-05,0.020178637496,5.0,49.402857999666594,True,True
