t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
126.58,-2.983655716436857,135.3479672557359,4.027391824930445,4.806729743901558,-2.694889,135.341091,5.0,4783,0.44780274501173756,585.3775414032115,721.8443278773528,-0.2281823686249217,0.22237621218119674,0.018488444927,5.0,31.004304000816774,True,True
126.63,-3.0871239483101736,135.22026563623282,4.034195728401679,4.847148994537892,-2.757218,135.21674099999998,5.0,4784,0.4479091511764932,585.5166378688064,721.705231411758,-0.2617142900561772,0.2200076403623914,0.015966305091,5.0,30.85757899680175,True,True
126.679,-3.293099180882888,134.9638341882277,4.03694254405365,4.847391784141762,-2.880591,134.970376,5.0,4786,0.4481199262999635,585.792167719707,721.4297015608573,-0.3314308791289469,0.21126691428031563,0.0080678011904,5.0,29.124736996891443,True,True
126.73,-3.3959583275988554,134.8350787487707,4.039887602498071,4.847137407371597,-2.9423060000000003,134.846531,5.0,4787,0.4482257769212193,585.9305379666895,721.2913313138748,-0.3663479653324833,0.21372618620356398,0.032669561087,5.0,30.85389199986821,True,True
126.781,-3.6006300294338347,134.57638346743485,4.045458367739284,4.855647818578525,-3.127062,134.474176,5.0,4790,0.44854375799376134,586.3462097787337,720.8756595018306,-0.43774904491730415,0.20908602200260162,0.1257689001,5.0,31.186936001176946,True,True
126.832,-3.702685721495887,134.44650744720468,4.0473217228000795,4.860273836379835,-3.1886099999999997,134.349923,5.0,4791,0.4486498312876757,586.4848711082852,720.7369981722791,-0.4701540683281113,0.2071214158751289,0.14358763732,5.0,32.140549999894574,True,True
126.88,-3.905094418450763,134.18615296837876,4.054711164645789,4.836895018106052,-3.31156,134.10150900000002,5.0,4793,0.4488618652478158,586.7620465380105,720.4598227425538,-0.5370453055147305,0.202167755747662,0.17843368949,5.0,30.257466998591553,True,True
126.93,-4.00506155192724,134.05493539685,4.060261848525851,4.851275483036849,-3.372874,133.97766299999998,5.0,4794,0.44896758009321475,586.9002392958237,720.3216299847406,-0.5697742797277972,0.20117296549782537,0.19344858366,5.0,30.05899500567466,True,True
126.982,-4.203563647941907,133.79101717872607,4.077757131377394,4.8390369824255,-3.55481,133.60433999999998,5.0,4797,0.4492852737227179,587.3155353560413,719.906333924523,-0.636067615633274,0.19247961215979892,0.24745495484,5.0,32.617092998407315,True,True
127.034,-4.300297831475758,133.65788196629563,4.089947610308496,4.842970622660359,-3.614983,133.480118,5.0,4798,0.44939086299269854,587.4535639589213,719.768305321643,-0.6656466618741915,0.18343552690419074,0.25523091861,5.0,35.020600000279956,True,True
127.083,-4.488646502765309,133.38810981977633,4.117165482716318,4.834606103393251,-3.735421,133.231682,5.0,4800,0.4496020667174015,587.7296540867266,719.4922151938378,-0.7212423952192741,0.1588712084231707,0.2540842016,5.0,33.37021200422896,True,True
127.131,-4.579665114854254,133.25142667811696,4.133466101899804,4.831692311568966,-3.7955410000000005,133.107403,5.0,4801,0.44970767756932256,587.8677109019911,719.3541583785732,-0.7462628450176607,0.14556607375064345,0.20580453585,5.0,31.63344100175891,True,True
127.184,-4.754537766031133,132.9733591509675,4.170611265849882,4.81259015960935,-3.974994,132.73308500000002,5.0,4804,0.45002523006247225,588.282822465681,718.9390468148833,-0.7908187790025245,0.11621353941009716,0.33565768062,5.0,34.35374300170224,True,True
127.236,-4.837449369216174,132.8324528301671,4.190581535507766,4.811906560535186,-4.034593,132.607692,5.0,4805,0.45013143700450037,588.4216585029695,718.8002107775948,-0.8074855611293111,0.0989301657349948,0.31854759997,5.0,36.335691998829134,True,True
127.3,-4.994125185887179,132.54811095038647,4.235591669303895,4.74814873144817,-4.153079,132.35675600000002,5.0,4807,0.4503437214808852,588.6991614130086,718.5227078675557,-0.8335009544236727,0.060983783636000766,0.2804752653,5.0,50.44518799695652,True,True
127.333,-5.068498312963037,132.40351406883133,4.259339633099258,4.79111420324907,-4.211539,132.232427,5.0,4808,0.4504488201708598,588.8365487189761,718.3853205615882,-0.8425673326137665,0.03765867243905863,0.24108266196,5.0,33.06185499968706,True,True
127.391,-5.203335641531868,132.10817033138363,4.310566461960528,4.7641454509488534,-4.328989,131.981902,5.0,4810,0.45066048269241127,589.1132385960552,718.1086306845091,-0.8512524658074727,0.015257279082258712,0.2350473744,5.0,41.37656600505579,True,True
127.451,-5.264656565494982,131.95820744080913,4.338538271537698,4.770150635225299,-4.446401,131.7304,5.0,4812,0.4508728099143798,589.3907973840561,717.8310718965082,-0.8459671830660305,-0.032933399516898554,0.1865436835,5.0,50.68607800058089,True,True
127.508,-5.376700720098843,131.65256693896487,4.386769779301552,4.803618419292901,-4.504764,131.60431599999998,5.0,4813,0.4509790938841021,589.5297341136311,717.6921351669332,-0.8382576352008504,-0.058818915961261986,0.16052341802,5.0,57.84889300412033,True,True
127.542,-5.4272309034113375,131.4971536119858,4.4094557640717476,4.811919016248208,-4.620921,131.351808,5.0,4815,0.4511917156567986,589.8076779447852,717.4141913357792,-0.8123872645340454,-0.10423727426971752,0.046459767391,5.0,33.54223399946932,True,True
127.58,-5.4747338044943294,131.33996005660478,4.431090497214913,4.852841749913755,-4.678733,131.225496,5.0,4816,0.45129798182386077,589.9465914023334,717.2752778782309,-0.7936885881497862,-0.12603683849187952,-0.043000361191,5.0,30.169441000907682,True,True
127.634,-5.559318907871146,131.02320885439215,4.470121704468699,4.829979144652541,-4.851788,130.84601899999998,5.0,4819,0.4516170357022449,590.3636656096359,716.8582036709284,-0.7467796192092142,-0.1662083621380681,-0.023014723064,5.0,34.12658700108295,True,True
127.681,-5.5974036987562465,130.86326697252625,4.486658398854787,4.8409843870985165,-4.908864,130.720256,5.0,4820,0.4517226862143468,590.5017742695562,716.7200950110081,-0.7175458307021293,-0.18245106924584853,-0.12121215357,5.0,31.141961000685114,True,True
127.728,-5.6664199433557325,130.54073738605325,4.515312269419387,4.86154278846516,-5.022665,130.467306,5.0,4822,0.4519348694088508,590.7791447817057,716.4427244988586,-0.6531592636334932,-0.21086876243198738,-0.19896229104,5.0,28.70680399792036,True,True
127.78800000000001,-5.697929125165093,130.37835741066417,4.526642433045431,4.872034261845378,-5.079358,130.340651,5.0,4823,0.45204102162293675,590.9179092774314,716.3039600031329,-0.617677971578985,-0.22290718748029104,-0.0017697937943,5.0,38.7163870036602,True,True
127.828,-5.756441288246472,130.05148547486309,4.544203522680405,4.876694218283081,-5.248405,129.959276,5.0,4826,0.45236014271625014,591.3350713495594,715.8867979310049,-0.5434745128910169,-0.23887233574440003,-0.020408195829,5.0,28.557234996696934,True,True
127.87799999999999,-5.783583505031205,129.88792968403556,4.550971752926666,4.880189763697244,-5.30466,129.83136100000002,5.0,4827,0.45246704009051025,591.4748099349608,715.7470593456035,-0.502554590908673,-0.24497381561444342,-0.027926318345,5.0,28.623147001781035,True,True
