t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
15.875,40.87951582726802,-94.10077901746564,13.328394497245842,4.286364030576567,38.216643,-97.111034,5.0,155,0.003681044837583776,4.811942313491834,1302.4099269670726,4.018944083628029,-1.4780580558851675,0.40142572796,5.0,25.686730004963465,True,True
15.924,41.09069732113083,-93.88859946944213,13.391469816903738,4.336574378201166,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,4.164996041586618,-1.506311945372584,0.40142572796,5.0,24.57129799586255,True,True
15.975000000000001,41.174021378871295,-93.78367220584207,13.45398623903894,3.5868593994813325,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,4.451548123812483,-1.6058395109257102,0.40142572796,5.0,25.504077995719854,True,True
16.027,41.314314446259,-93.57958041175384,13.613423839231281,3.899088832912041,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,4.5708817260765695,-1.6888841859404593,0.6108652381980153,5.0,27.1654660027707,True,True
16.076,41.392298420312486,-93.46593006024654,13.67631590884255,4.155192554236762,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,4.834807164196609,-1.8281691807293203,0.6108652381980153,5.0,26.441305999469478,True,True
16.127,41.57182438815103,-93.22397816420086,13.768698844019447,4.5148851405234165,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,4.981571771589185,-1.8787904304596985,0.6108652381980153,5.0,27.084522997029126,True,True
16.175,41.65930532818506,-93.09509498440215,13.824255082913869,4.356059495793872,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,5.135453689469112,-1.9205521159062169,0.6108652381980153,5.0,25.765518999833148,True,True
16.226,41.81554940504109,-92.84508784713026,13.948445572158212,3.6705267139749806,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,5.443086149900088,-2.0413787062166726,0.6108652381980153,5.0,26.34537599806208,True,True
16.277,41.83559041298437,-92.72262168158154,13.972334763669096,3.6327000285567688,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,5.582483538186859,-2.100298844044982,0.6108652381980153,5.0,27.361262997146696,True,True
16.326,41.8694676447084,-92.49001936086687,14.012213692801872,3.311214762713085,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,5.794155182474383,-2.145878224960187,0.6108652381980153,5.0,26.222815999062732,True,True
16.375,41.882432686704284,-92.38078829254772,14.026805716232921,3.1656768307647605,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,5.893378898658933,-2.164066964688642,0.6108652381980153,5.0,25.844597003015224,True,True
16.425,41.903417217316075,-92.1764081879224,14.041622837396233,2.885991139951372,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.078075194860793,-2.188819004933505,0.6108652381980153,5.0,25.86502499616472,True,True
16.476,41.912758063250166,-92.08096729787486,14.039826815593154,2.7693212844761956,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.164236160209169,-2.1934761092830026,0.6108652381980153,5.0,26.47838600387331,True,True
