t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
11.235,72.20715046961648,-110.43084796466007,-0.15955734494453436,4.8777024338061254,72.11166700000001,-110.417396,5.0,9332,0.9624587458745875,0.06944342886726615,0.000748780473851518,0.018110357438,5.0,35.94149200216634,True,True
11.288,72.53475690340996,-110.48278288333962,-0.15521855168133802,4.881091879150972,72.41355,-110.466159,5.0,9334,0.9626650165016502,0.04358276462435418,-0.002568945487663843,0.015516133482,5.0,38.60657399854972,True,True
11.335,72.6991171246495,-110.50855082816881,-0.15491200155589682,4.892368861487863,72.56457900000001,-110.49043300000001,5.0,9335,0.9627681518151815,0.030787687960351088,-0.003945260113965343,0.01593606843,5.0,35.72494600302889,True,True
11.385,73.02719488509376,-110.55919989140122,-0.15108126876532488,4.88110924262826,72.86718,-110.538656,5.0,9337,0.9629744224422442,0.006197093758127354,-0.0026990565078302,0.017871288956,5.0,35.51632200105814,True,True
11.435,73.19124145930245,-110.5840450685871,-0.14960090437539164,4.882995631866188,73.01853100000001,-110.562265,5.0,9338,0.9630775577557755,0.004349894514501321,-0.002801290189651251,0.017281054131,5.0,35.36479800095549,True,True
11.484,73.5173903064391,-110.63322824774393,-0.14605673728379015,4.858725859459607,73.32096800000001,-110.608709,5.0,9340,0.9632838283828383,0.005237992873612055,-0.0031951996562371576,0.018124991613,5.0,34.52074600136257,True,True
11.536,73.68159613050705,-110.65746927468301,-0.14478283276541565,4.882215949090888,73.47061500000001,-110.631592,5.0,9341,0.9633869636963697,0.005371444118982793,-0.004800742648662482,0.017193577035,5.0,36.20767699976568,True,True
11.584,74.01051939984607,-110.70511797613773,-0.14132578689322622,4.890267715088054,73.773165,-110.676736,5.0,9343,0.9635932343234324,0.005798207058395894,-0.0010071033797491857,0.018721302901,5.0,34.67394400286139,True,True
11.637,74.17532038274469,-110.72831162998432,-0.13849359726437646,4.8947240707766,74.076684,-110.72027299999999,5.0,9345,0.963799504950495,0.06787804550658914,0.001297124024365548,0.017938651695,5.0,37.400794000859605,True,True
11.687,74.50488595216004,-110.77384346513803,-0.1369004289307609,4.894833629397326,74.380414,-110.76253600000001,5.0,9347,0.9640057755775577,0.04174215004781496,5.9928950350673915e-05,0.015863034033,5.0,37.39851899808855,True,True
