t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.133,35.14343079471129,-94.60207209593779,-0.7886446423962153,2.8673282432220333,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.4707475201529979,0.14950274941021746,0.046906291054,5.0,34.03444600007788,True,True
2.184,35.28347328870392,-94.74164356806268,-0.7806021265476075,2.951478382228901,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.4391305852474599,0.1440819228781951,0.043605320652,5.0,34.56486799950653,True,True
2.236,35.35532926005057,-94.81264742892262,-0.7779471892038029,2.9923853705702177,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.42895350771200785,0.14411724739432152,0.046792464684,5.0,36.297746999480296,True,True
2.287,35.502773828112375,-94.9568776232022,-0.7713305404183612,3.0767298840784267,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.39608147074438205,0.14003674882753714,0.046898339708,5.0,37.976584000716684,True,True
2.335,35.578348154362324,-95.0301722654736,-0.7685927789793929,3.117114387573369,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.3853569605363069,0.1394863564954223,0.049705463044,5.0,35.48014799889643,True,True
2.386,35.73253786210782,-95.17872438318832,-0.7619273911298502,3.1855771014497125,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.3525650699083051,0.1358029586758578,0.051198514651,5.0,36.52007100026822,True,True
2.434,35.81185824958428,-95.25440660362179,-0.7590053627003677,3.243071944591719,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.3397831966434848,0.13391295847867601,0.053411240648,5.0,34.35606699895288,True,True
2.487,35.97199844120462,-95.4054139704732,-0.7536714556862433,3.277097989168433,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.3086575879994234,0.13075099815434932,0.055849893813,5.0,37.34958199856919,True,True
2.537,36.05381589345691,-95.48187981168917,-0.7504725189970479,3.312702050030783,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.2944181075795225,0.13204448352629772,0.059008673794,5.0,37.43930000018736,True,True
2.584,36.2208449837516,-95.63647011033434,-0.7436080884168932,3.3843852674396713,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.26495772471127793,0.1285627456279692,0.060710368761,5.0,34.65703999972902,True,True
2.636,36.306064559090764,-95.71458396856325,-0.7401913885200407,3.4201379680341115,36.049278,-95.821738,5.0,9073,0.935746699669967,0.2503285947491205,0.12708304430488226,0.062689959079,5.0,36.40172100131167,True,True
2.686,36.480215911120254,-95.87249440394622,-0.7327815923673933,3.4937624748306977,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.22387855107930488,0.12674964589181048,0.069107987995,5.0,36.54168200046115,True,True
