t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
183.477,83.26752949177205,-107.9415400869393,170.26560640604367,4.384031353056585,82.976378,-111.213347,5.0,694,0.04038429238039238,52.79123017506938,1254.430639105495,3.191788072999031,-0.6261615841200161,0.40142572796,5.0,27.292168997519184,True,True
183.526,83.50560486818725,-107.76098536537424,170.33875228945809,4.4141596305539155,83.257276,-111.22429,5.0,697,0.04057298197800253,53.03788934357111,1254.1839799369932,3.3740126723246022,-0.6932261010616436,0.40142572796,5.0,25.947843001631554,True,True
183.576,83.61934690200887,-107.66308365304364,170.37498850993336,4.414313939378582,83.350893,-111.227724,5.0,698,0.04066374505826927,53.15653682701907,1254.0653324535451,3.4700477215932874,-0.7288671068575105,0.40142572796,5.0,26.365083002019674,True,True
183.626,83.8366292155988,-107.454408293798,170.44804638607653,4.453451716252479,83.631576,-111.23743300000001,5.0,701,0.040854626755294395,53.4060615558157,1253.8158077247485,3.6778177084708688,-0.7987364782617341,0.40142572796,5.0,26.312155001505744,True,True
183.676,83.94011199160633,-107.34355454503891,170.4841418473149,4.4695174304101215,83.72529200000001,-111.240501,5.0,702,0.04092635612857796,53.49982776124176,1253.7220415193226,3.787729393123704,-0.8343581954927437,0.40142572796,5.0,26.996425003744662,True,True
183.727,84.13417453134896,-107.11089102407263,170.56025835599658,4.454730571893338,83.912994,-111.24643,5.0,704,0.04107803241252532,53.69810231666896,1253.5237669638952,4.019447371034457,-0.9054061347692688,0.40142572796,5.0,27.49394599959487,True,True
183.775,84.22435183996794,-106.9889734140284,170.5993733671655,4.474780730002707,84.006651,-111.24913400000001,5.0,705,0.041144603105180214,53.78512498196059,1253.4367442986038,4.140205634568876,-0.9436311016016568,0.40142572796,5.0,25.69118300016271,True,True
183.824,84.39202166956157,-106.73325757866789,170.67329169161115,4.5048810844452785,84.19461700000001,-111.254645,5.0,707,0.04128554416465226,53.96936621718202,1253.2525030633824,4.39327828249316,-1.0190572577945467,0.40142572796,5.0,25.012222002260387,True,True
183.877,84.4693408923147,-106.6005604097368,170.71085715003437,4.547983527775645,84.28823100000001,-111.257254,5.0,708,0.041357184909999144,54.06301656623103,1253.1588527143333,4.525186860596346,-1.0547302200106152,0.40142572796,5.0,27.24314700026298,True,True
183.925,84.54157273739011,-106.4644293186512,170.74824237232917,4.528459557416889,84.383114,-111.259819,5.0,709,0.041458537833637,54.19550732452596,1253.0263619560383,4.797859901040942,-1.1283580175277486,0.40142572796,5.0,25.623385998187587,True,True
183.976,84.67036516334936,-106.18435963650951,170.82430585173506,4.557209732430309,84.47694,-111.262184,5.0,710,0.041508256273127236,54.2605003559341,1252.9613689246303,4.938028297599594,-1.1656297256807058,0.40142572796,5.0,26.872493006521836,True,True
