t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
97.709,94.46296465619687,190.56174627851738,3.0736789638185322,4.917319188373121,94.642877,191.056556,5.0,3924,0.3566983257144175,466.2838521096484,840.9380171709158,0.5063045851095207,0.005715660538764045,0.012157545679,5.0,43.57155199977569,True,True
97.756,94.12881767743521,190.58379805785114,3.07861340305066,4.965589562376044,94.50345,191.06503,5.0,3925,0.3568051815431316,466.42353638580363,840.7983328947607,0.5048352351397596,0.006001237446131569,0.031719668998,5.0,40.300881999428384,True,True
97.806,93.96183056894033,190.59404589206187,3.082104873414591,4.903972460555021,94.224255,191.082278,5.0,3927,0.35701916782339055,466.7032639310841,840.5186053494801,0.5032515378399854,0.003254617151120076,0.01744848705,5.0,40.68720199575182,True,True
97.856,93.62883923302353,190.61317881853552,3.086130316721568,4.904994716957856,93.944321,191.098669,5.0,3929,0.35723367886751944,466.9836774591716,840.2381918213928,0.5049267927824921,0.002281069818215631,0.0098771530936,5.0,40.85194000072079,True,True
97.909,93.46239390584167,190.622321736002,3.0875804064984864,4.904237540641295,93.66608199999999,191.114385,5.0,3931,0.35744686570925144,467.2623599609265,839.9595093196378,0.502502392699833,-0.0005094708370747547,0.026930426848,5.0,43.761246000940446,True,True
97.956,93.29592994770815,190.63135295620998,3.0875826044874177,4.906338599739769,93.52693199999999,191.122146,5.0,3932,0.35755347826490164,467.40172622521237,839.820143055352,0.5026465438327736,-0.0017578388748575868,0.020772412787,5.0,40.51750600046944,True,True
98.005,92.9627530659377,190.64915694218624,3.0903257272216593,4.9028743397870205,93.108914,191.14474199999998,5.0,3935,0.35787372126706335,467.82035488112217,839.4015143994421,0.5047554359191613,0.0018954277873040049,0.015833537152,5.0,39.50003900536103,True,True
98.059,92.6295732152071,190.66537049911165,3.095100811498163,4.905180822570402,92.96934300000001,191.151917,5.0,3936,0.3579806314298315,467.960110183941,839.2617590966233,0.5028032447825295,0.0002834581119852686,0.014888033536,5.0,43.53032499784604,True,True
98.106,92.46302414180852,190.67300461045656,3.0964340297762805,4.907271562863183,92.690539,191.16576,5.0,3938,0.35819417405378806,468.23925777200066,838.9826115085637,0.5026724220076831,-0.0009330535750065039,0.024497684765,5.0,40.06859900255222,True,True
98.157,92.29834521611551,190.68009183464744,3.0971006461779003,4.882797164356086,92.550997,191.172216,5.0,3939,0.3583010352293365,468.3789490376546,838.8429202429097,0.5025758940440583,0.00020324732373255827,0.01889760598,5.0,41.945709999708924,True,True
98.203,91.96516589041474,190.6941332568596,3.1011325939891674,4.909739012953487,92.133215,191.18971000000002,5.0,3942,0.3586209108912068,468.79709749830204,838.4247717822623,0.5024638747069617,0.002668822366385104,0.015535338471,5.0,37.28821400000015,True,True
98.257,91.79822998358314,190.7007917652622,3.101846960683082,4.914662121269725,91.993158,191.19515800000002,5.0,3943,0.35872813287288896,468.93726041762454,838.2846088629398,0.5017188529817872,0.0024384822546621443,0.031112368669,5.0,41.286742001830135,True,True
98.305,91.46435594254152,190.7138723339101,3.103732881113125,4.893497885470045,91.712707,191.205365,5.0,3945,0.35894281469041445,469.21789718443074,838.0039720961336,0.500372432178671,0.004877017181815546,0.021833385799,5.0,39.67037700203946,True,True
98.357,91.29738541950033,190.7201358081342,3.103315169285032,4.9146249073004,91.43281999999999,191.214215,5.0,3947,0.3591570299914892,469.4979241107302,837.7239451698341,0.5013355155800593,0.008247020430990126,0.017036458317,5.0,41.90778000338469,True,True
98.407,90.9632062402102,190.73230212696774,3.1079766004027203,4.976000760037408,91.152773,191.22246299999998,5.0,3949,0.3593713537178585,469.77809277294585,837.4437765076184,0.4965862712341113,0.0080263368646456,0.019184389716,5.0,41.67699000390712,True,True
98.456,90.79572984359226,190.73758364950078,3.1121216107685177,4.901295948620725,91.012389,191.226349,5.0,3950,0.3594787859584032,469.91853054725175,837.3033387333126,0.49516401564648893,0.006705143278239234,0.031448637624,5.0,40.72606500267284,True,True
