t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.2,33.305275225943525,-93.47840374504102,-0.6988993849043657,1.188059199888316,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.22802723850398174,0.033424861330755284,0.12661614974956548,5.0,0.08985800013761036,True,True
1.25,33.3712511395473,-93.5332582111618,-0.6922426910233638,1.3494697080594018,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.23638238993927893,0.02741421714143888,0.11363522693338758,5.0,0.08488899766234681,True,True
1.3,33.40650986001308,-93.56260473722106,-0.688659806680683,1.3769932915574954,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.2255091621573749,0.023831332798758265,0.11934615077841229,5.0,0.08579000132158399,True,True
1.35,33.48391719019421,-93.62594140544475,-0.68144797926442,1.5527653004093116,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.22200926016334224,0.016619505382495348,0.10401092617766228,5.0,0.08927700037020259,True,True
1.4,33.52588704552648,-93.65984464779318,-0.6772692042781553,1.6233383101676357,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.22227033608392463,0.013222471530454083,0.1078713598811104,5.0,0.08681300096213818,True,True
1.45,33.61611390233108,-93.73183668378638,-0.6701778447713624,1.7693702790485544,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.227059192681553,0.007862197678972116,0.09548170541486607,5.0,0.09427600161870942,True,True
1.5,33.66422853790958,-93.76982135946197,-0.6663766014888246,1.8384236136936711,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.21974745282572478,0.00406095439643428,0.09622098938024971,5.0,0.08879599772626534,True,True
1.55,33.76642214019525,-93.84962279526755,-0.6597384671077512,1.9741322121412712,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.22005645911539873,-0.001058120689142239,0.09328296797249913,5.0,0.08831500235828571,True,True
1.6,33.82039347439731,-93.89133457304575,-0.656253178206962,2.0396578777353276,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.21972267080710933,-0.004543409589931269,0.08691849262277968,5.0,0.08930700278142467,True,True
1.65,33.933976746721044,-93.97820434535902,-0.6495475941365634,2.1660529571270724,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.22060262099372155,-0.00898066503538919,0.08269483499042625,5.0,0.08690300091984682,True,True
1.7,33.993522899112975,-94.02326448543798,-0.6461118432095931,2.227685455981687,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.2231143506413967,-0.008627514609681253,0.08553768315991889,5.0,0.08790500214672647,True,True
1.75,34.11798661273077,-94.11647390172357,-0.6394579594766304,2.3460737240491834,34.000335,-94.30713,5.0,9056,0.933993399339934,0.22403492983939827,-0.01141643228154221,0.08078078732077998,5.0,0.09073900218936615,True,True
1.7999999999999998,34.18284189549514,-94.16453405304885,-0.6360271207079193,2.403384160740641,34.000335,-94.30713,5.0,9056,0.933993399339934,0.2239242547248658,-0.014847271050253408,0.0749268265182972,5.0,0.08718299795873463,True,True
1.85,34.317830750592385,-94.26350752742115,-0.6295403676852592,2.5090405018553654,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.2384617726638519,-0.017770921186250455,0.07110303482863418,5.0,0.09102000331040472,True,True
1.9,34.38714504526043,-94.3139802473625,-0.6270813271933534,2.570675593086569,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.22812097739801043,-0.020229961678156272,0.07179320432844219,5.0,0.08977800098364241,True,True
1.9500000000000002,34.53005100935333,-94.41676942876808,-0.6214380273278985,2.6359560182949857,34.360640000000004,-94.579874,5.0,9059,0.934302805280528,0.23587086347403854,-0.02361407176082242,0.0708389072073941,5.0,0.08594099926995113,True,True
2.0,34.603142553353976,-94.46911352422728,-0.6195032265654097,2.6646311508616627,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.2357315637953763,-0.02764060987016137,0.07432996620574331,5.0,0.0856100014061667,True,True
2.05,34.677935888150934,-94.52229456323568,-0.6195566510509782,2.7154176238462866,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.2372694897559216,-0.027587185384593038,0.07137669020731474,5.0,0.0852289995236788,True,True
2.1,34.83043695582348,-94.63035423380592,-0.6118637140835674,2.7820709363215927,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.24664323488976528,-0.03292587619675569,0.06802713414805796,5.0,0.08512000204063952,True,True
2.15,34.90869176683313,-94.68493577939074,-0.6062472795001683,2.8294809953699396,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.24625619033174723,-0.03854231078015502,0.06670686080714147,5.0,0.08508899918524548,True,True
2.2,35.06967000015712,-94.79575917274411,-0.5983833007539608,2.9185232195625894,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.2588027101708781,-0.04057931483556931,0.06528082399176478,5.0,0.08553999941796064,True,True
2.25,35.15237987675391,-94.85187203061471,-0.5938846198628561,2.9628800406945905,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.25814770285443067,-0.045077995726674036,0.06666161912426008,5.0,0.08408700159634463,True,True
2.3,35.322252255918166,-94.9656402161541,-0.5863932049004766,3.0503173554744603,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.27130698341775916,-0.04783347619352796,0.06421508473217769,5.0,0.0829759992484469,True,True
2.35,35.40934115455271,-95.0232515411969,-0.5825750732711614,3.0934447138734997,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.27279761614663844,-0.05165160782284328,0.0635504220797723,5.0,0.08356599937542342,True,True
2.4,35.58774622604974,-95.13987659033752,-0.5753326361234329,3.1762295893453096,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.28523794711309275,-0.054379362886114,0.06047771217998443,5.0,0.08294500003103167,True,True
2.45,35.67907375892127,-95.19897962426644,-0.5717159590846561,3.241996110561254,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.29781333911857294,-0.0562984735665184,0.05620021818825778,5.0,0.08339600026374683,True,True
2.5,35.86357796415811,-95.31667553306126,-0.5628605736771831,3.263436193898114,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.30306863707620574,-0.0625209320199307,0.05397866820367332,5.0,0.08305599840241484,True,True
2.55,35.95832512145718,-95.37605001390979,-0.5580715511412078,3.2968852931071915,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.31212688230846297,-0.06355542101873768,0.05098876587440568,5.0,0.08406699998886324,True,True
