t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
123.293,47.85922044566081,-96.75305427690276,121.99675700258473,4.68016385407764,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.529620456235017,-2.977675421436121,0.6108652381980153,5.0,43.36584300472168,True,True
123.344,47.72078782801522,-96.67523522447289,122.03458957382001,4.655667781949588,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.7215979210919246,-3.050649290554407,0.6108652381980153,5.0,44.39404499862576,True,True
123.394,47.431916305006304,-96.5361258294799,122.11109321248291,4.7538919525661205,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.810550559908874,-3.088481861789692,0.6108652381980153,5.0,44.67801699502161,True,True
123.445,47.28294014365967,-96.47437967136436,122.1476965426717,4.746961105835991,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.980042418126326,3.118199806726995,0.6108652381980153,5.0,45.77888399944641,True,True
123.494,46.97708960993387,-96.36557324293344,122.21604490965949,4.909498401960204,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.06114653880148,3.0815964765382127,0.6108652381980153,5.0,44.35608499625232,True,True
123.544,46.819500103969254,-96.31336654340762,122.22515952996785,4.84673044993888,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.217374470820728,3.013248109550421,0.6108652381980153,5.0,44.19395099830581,True,True
123.595,46.508992831308255,-96.21818452665826,122.24525750736838,4.722380372147331,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.29789693492132,3.0041334892420544,0.6108652381980153,5.0,45.90483000356471,True,True
123.648,46.355347884902244,-96.17511288494065,122.25717602857227,4.673132772221227,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.456361768813238,2.9840355118415296,0.6108652381980153,5.0,48.41448200022569,True,True
123.695,46.20250758845479,-96.13516008886702,122.27155740989666,4.63486823354016,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.534349259385534,2.972116990637634,0.6108652381980153,5.0,45.92942599992966,True,True
123.745,45.895359427688376,-96.06564955999282,122.31517872382406,4.656684480090192,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.687435341509952,2.937945872409788,0.6108652381980153,5.0,45.36407900013728,True,True
123.797,45.73947769906442,-96.03601463905991,122.33330010711495,4.683349636165351,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.76238051660358,2.914114295385847,0.6108652381980153,5.0,47.519397994619794,True,True
123.846,45.44997671072021,-95.97054326416624,122.3600796900234,4.344833514392149,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.912766091772024,2.8832205038278893,0.6108652381980153,5.0,46.40267100330675,True,True
123.896,45.3049787288278,-95.93576369083719,122.37882323611541,4.394527708113619,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.991085058274958,2.869213329186511,0.6108652381980153,5.0,46.75252500601346,True,True
123.946,45.00874335980465,-95.88049725692315,122.43067213095328,4.421715057931514,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.072816017768053,2.8504697830945,0.6108652381980153,5.0,46.85897400486283,True,True
123.996,44.85903797723269,-95.86902255983438,122.46164661586705,4.408123495133557,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.230359411933218,2.7986208882566252,0.6108652381980153,5.0,46.990750000986736,True,True
124.047,44.560286859316555,-95.8609964627129,122.53222829075928,4.404450061178403,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.297476104101971,2.767646403342855,0.6108652381980153,5.0,47.66974999802187,True,True
124.095,44.411420066676364,-95.8651269161831,122.5697669737237,4.368141154101236,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.423565652774922,2.6970647284506306,0.6108652381980153,5.0,45.897226002125535,True,True
124.146,44.11820798737055,-95.8911902101457,122.6538749853645,4.303182205790605,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.481919950579362,2.6595260454862064,0.6108652381980153,5.0,46.343800000613555,True,True
124.198,43.97377406726977,-95.913679046156,122.69944878098565,4.311910428300226,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.58655947337308,2.5754180338454127,0.6108652381980153,5.0,48.382281995145604,True,True
124.248,43.68848392719607,-95.97812312585684,122.79125385966621,4.282374183289296,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.632434402899856,2.5298442382242605,0.6108652381980153,5.0,48.848523998458404,True,True
124.295,43.549128264518636,-96.0200658560996,122.83806056982284,4.284521954027499,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.711387396792894,2.4380391595436954,0.6108652381980153,5.0,45.68585100059863,True,True
124.346,43.2764547524347,-96.12330113483438,122.93052434223775,4.291768994959094,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.743852289985186,2.391232449387065,0.6108652381980153,5.0,46.421756997006014,True,True
124.398,43.143928966676405,-96.18435191658617,122.97742987477042,4.302924309663525,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.795301990968573,2.2987686769721627,0.6108652381980153,5.0,48.269972001435235,True,True
124.451,42.88745619889094,-96.32504075215212,123.07091195114604,4.273250629507345,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.81417034312588,2.2518631444394863,0.6108652381980153,5.0,51.675278999027796,True,True
