t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.65,34.24044530087091,-93.64555839022776,-0.6284140047186263,2.1976052975977485,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.6741839080368713,-0.026325353100648208,0.20973619602346147,5.0,0.08363600136362948,True,True
1.7,34.301954032812354,-93.68980453383773,-0.6187887236463712,2.2610719880743573,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.673641687475502,-0.03595063417290323,0.2036633418585579,5.0,0.09651100117480382,True,True
1.75,34.4314931789751,-93.78023743798884,-0.600349914905092,2.384943101054846,34.000335,-94.30713,5.0,9056,0.933993399339934,0.6803630418932647,-0.05052447685308081,0.1896522254937318,5.0,0.09894500180962496,True,True
1.7999999999999998,34.49942992556766,-93.8262972276608,-0.5913202706375443,2.445046326320817,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.6861307173963571,-0.05706872155353304,0.18201695627103182,5.0,0.08854499901644886,True,True
1.85,34.641180302614686,-93.91978344609512,-0.5749116590849054,2.5251119901656534,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.6961739755468084,-0.07239962978660408,0.17549410748677374,5.0,0.08569999772589654,True,True
1.9,34.71428070915604,-93.96678337804396,-0.5670563651319689,2.586087542270345,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.7023481039179339,-0.08025492373954046,0.16823051002378628,5.0,0.08573100058129057,True,True
1.9500000000000002,34.86614449756199,-94.06174381846984,-0.550650117583781,2.685443002553455,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.7205821192547097,-0.09649371885179026,0.1599838755210867,5.0,0.0832859986985568,True,True
2.0,34.94442581644586,-94.10947461945378,-0.5430638950098917,2.726308132559321,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.7273044437806028,-0.10407994142567922,0.1580781072653933,5.0,0.08946800153353252,True,True
2.05,35.02497409278836,-94.15753980640822,-0.5358503469509154,2.7737161057608075,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.7378612302454961,-0.11056617623506693,0.15548989875454597,5.0,0.09031900117406622,True,True
2.1,35.19069349223933,-94.25398811135152,-0.5185176116613975,2.867174472180768,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.7602151396807395,-0.12627197861892547,0.14631869691988525,5.0,0.08918700041249394,True,True
2.15,35.27559907859258,-94.30218475231109,-0.5090516712123632,2.9001219083999534,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.7732991512752756,-0.13283591073269463,0.14588856976184156,5.0,0.08796499969321303,True,True
2.2,35.45159921164421,-94.39875526083728,-0.49304571846313017,2.995146194181383,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.8003533442411869,-0.1459168971264,0.13984198194497394,5.0,0.08830599836073816,True,True
2.25,35.54216643544727,-94.44693705136834,-0.48492764968949786,3.0407706084101793,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.8160170922931015,-0.1515572294637879,0.13824179422654786,5.0,0.08836599954520352,True,True
2.3,35.72841579785925,-94.5431450006198,-0.46865646085921636,3.126349338939712,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.8486365677448583,-0.1655702202347884,0.130798974125093,5.0,0.08664300185046159,True,True
2.35,35.824062364698854,-94.59107666977913,-0.4604763315198856,3.1685292464859174,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.8666597581484458,-0.17136785240305308,0.12697917962113792,5.0,0.09410600250703283,True,True
2.4,36.02030896448421,-94.68647650059673,-0.44460837475442966,3.250090024888671,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.9051689827202609,-0.18510362425511717,0.11895621836382098,5.0,0.08370599971385673,True,True
2.45,36.12036104897609,-94.73358825300382,-0.43785057838497127,3.2962347881470047,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.9258969237190984,-0.1901638542662032,0.11654821168250629,5.0,0.08748400068725459,True,True
