t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
14.899999999999999,90.25598034838974,-111.75461631997517,0.010416264958355584,4.8633938084954655,90.221899,-111.760534,5.0,9451,0.9747318481848185,0.005535269399726969,-0.0002994204432025249,0.022261516850096433,5.0,0.08449799497611821,True,True
14.95,90.58688497937409,-111.75075238524325,0.013680580395783778,4.869263906415875,90.525809,-111.756983,5.0,9453,0.9749381188118812,0.005479533389397002,-0.0014561297991293465,0.01643311812425948,5.0,0.08033000631257892,True,True
15.0,90.75268857013108,-111.74802444038959,0.017531889351373838,4.911710013244419,90.677875,-111.75511399999999,5.0,9454,0.9750412541254125,0.0058455521820595475,-0.003072451098374618,0.009510621114099704,5.0,0.10301300062565133,True,True
15.049999999999999,91.08449966918275,-111.7413845260244,0.022512138489185072,4.863106447088486,91.134842,-111.74663899999999,5.0,9457,0.9753506600660066,0.050615805524306175,-0.0016984806923772133,0.00823019421213689,5.0,0.09221200161846355,True,True
15.1,91.2498176497985,-111.73751046895642,0.024294055121275582,4.864134667656455,91.28666899999999,-111.743394,5.0,9458,0.9754537953795379,0.03731806464989119,-0.0027503346665049833,0.008748510175775702,5.0,0.10362400644226,True,True
15.149999999999999,91.41507832547256,-111.73341078527076,0.025604392971601653,4.8638168378728235,91.438503,-111.740096,5.0,9459,0.9755569306930693,0.024359956336005833,-0.004263369494513558,0.009678813186252987,5.0,0.12262899690540507,True,True
15.2,91.74596966775567,-111.72507755378855,0.024554238272130567,4.863783979390878,91.742713,-111.73369199999999,5.0,9461,0.9757632013201321,0.008538146691469198,-0.002616441585505669,0.02822222737306735,5.0,0.09803300054045394,True,True
15.25,91.91131969821564,-111.72088940802547,0.02543385315068235,4.890772402259656,91.89457900000001,-111.73023700000002,5.0,9462,0.9758663366336634,0.008927746207270156,-0.0016054967659879793,0.02593207523559288,5.0,0.08379600330954418,True,True
15.299999999999999,92.24215788729784,-111.71221198601575,0.02686133423830373,4.867928205796909,92.198514,-111.722479,5.0,9464,0.9760726072607261,0.00909813170478406,-0.0004447700635616947,0.025785872573117034,5.0,0.08307599637191743,True,True
15.35,92.40756653933245,-111.70772340447766,0.027702418135748454,4.870555043382566,92.350379,-111.718423,5.0,9465,0.9761757425742574,0.009090626946992801,-0.0003196316178977199,0.02475846435084848,5.0,0.09584899817127734,True,True
15.399999999999999,92.73655144515047,-111.69849287398465,0.032521793727129565,4.873681322620196,92.804289,-111.705878,5.0,9468,0.9764851485148515,0.0681389493847357,-0.0012824737672345599,0.019586113175267376,5.0,0.09770200267666951,True,True
15.45,92.90207301394726,-111.69297339637598,0.034189089114652016,4.874042921837439,92.956352,-111.70091799999999,5.0,9469,0.9765882838283828,0.05485731540693372,-0.00039412570259012014,0.01777411962283486,5.0,0.09906500054057688,True,True
15.5,93.23368369992373,-111.68084831675482,0.0393553410650777,4.882562077907372,93.260888,-111.68991399999999,5.0,9471,0.9767945544554455,0.02867508596920202,-0.0014295774388179971,0.013078497490391711,5.0,0.09798300015972927,True,True
15.549999999999999,93.39952135868474,-111.67426962985724,0.04128398288457957,4.860827155167199,93.412987,-111.68404,5.0,9472,0.976897689768977,0.016636815463239724,-0.001740161328971812,0.012624921163324792,5.0,0.10295299580320716,True,True
15.6,93.7311702387211,-111.6602994071874,0.04255783526556431,4.880423304127094,93.71727299999999,-111.67160700000001,5.0,9474,0.9771039603960396,0.010710021044046211,-0.0008203788064742312,0.025302500498060345,5.0,0.07747399649815634,True,True
15.649999999999999,93.89719871958093,-111.65306316365053,0.04546310212198598,4.887306848019738,93.869578,-111.66516299999999,5.0,9475,0.977207095709571,0.010814759048219,-0.0012771562895679267,0.01956216128653638,5.0,0.1006480015348643,True,True
15.7,94.2300868528447,-111.6371428591794,0.04937597434251636,4.877912763375553,94.175069,-111.650732,5.0,9477,0.9774133663366337,0.010836280279783636,-0.0003340429375517928,0.008282468003800489,5.0,0.0977119998424314,True,True
15.75,94.39574195606525,-111.62883422083202,0.050812092333178786,4.87869025914197,94.327062,-111.64316399999998,5.0,9478,0.977516501650165,0.010821119189684165,-0.0005171293898453833,0.011146997557363755,5.0,0.08104200242087245,True,True
15.8,94.72692944342613,-111.6117973940267,0.05160148541697865,4.879712557727004,94.782916,-111.619964,5.0,9481,0.977825907590759,0.0565790417921897,-0.0008707191211749787,0.015270173270219267,5.0,0.08439699740847573,True,True
15.849999999999998,94.89284983133327,-111.60331154707076,0.05041231675266711,4.879232652110949,94.935262,-111.6122,5.0,9482,0.9779290429042904,0.04333355104870154,0.0016312328508569784,0.018553794796308767,5.0,0.12468299973988906,True,True
15.899999999999999,95.22426604511254,-111.58627484330881,0.05230762092682166,4.879631842914734,95.239369,-111.595854,5.0,9484,0.9781353135313532,0.017884615993830837,0.002733726875411513,0.020030465547886005,5.0,0.08783400699030608,True,True
15.95,95.38989277330894,-111.57757555375588,0.05269247376337933,4.880738378437086,95.391301,-111.587359,5.0,9485,0.9782384488448845,0.009884276545359795,0.0034369704864030126,0.022628103835680417,5.0,0.09812300413614139,True,True
16.0,95.5555622463709,-111.5688324540238,0.05287742569967742,4.883088783824599,95.543257,-111.578779,5.0,9486,0.9783415841584159,0.009222563609101755,0.004089184998447681,0.03657054493074656,5.0,0.0966099978541024,True,True
16.05,95.88501870922863,-111.55138672482292,0.05633802334276732,4.87900845643699,95.845647,-111.56165800000001,5.0,9488,0.9785478547854786,0.007895334503156083,0.001419681637447212,0.030822006631810436,5.0,0.08336499740835279,True,True
16.099999999999998,96.0507874875055,-111.54194385248388,0.05789728871834056,4.884131587948629,95.997716,-111.552536,5.0,9489,0.9786509900990099,0.0072752921772099065,0.0031366081493193754,0.02686006995914892,5.0,0.0807309988886118,True,True
16.15,96.38269163204407,-111.52179553491146,0.06414891425355954,4.89230853928508,96.45472600000001,-111.52314799999999,5.0,9492,0.9789603960396039,0.07204706328940075,0.002768356126364946,0.018852896319174983,5.0,0.09244299872079864,True,True
16.2,96.54874740815453,-111.51096451374349,0.06708905552155676,4.85936462803682,96.60681899999999,-111.51286,5.0,9493,0.9790635313531353,0.05810251842747017,0.0010968288646440172,0.01692388758659749,5.0,0.09846399916568771,True,True
16.25,96.88041989869046,-111.48812356005531,0.06997964672968342,4.881603040300964,96.911204,-111.491708,5.0,9495,0.979269801980198,0.03099208129753195,0.0010931511491385493,0.016231855600240347,5.0,0.09058900468517095,True,True
16.3,97.0464614814472,-111.4762895145401,0.07349664539253006,4.8962472676327575,97.0636,-111.48068400000001,5.0,9496,0.9793729372937293,0.017692945504974075,8.27758877801621e-05,0.013061173318710916,5.0,0.10153999755857512,True,True
16.349999999999998,97.37951322723458,-111.45084370632354,0.07832591834819654,4.887691232636767,97.369251,-111.457402,5.0,9498,0.9795792079207921,0.005734441760911582,-0.0005707284121871936,0.022723250973706317,5.0,0.09881400183076039,True,True
16.4,97.54519318525354,-111.43770636848417,0.07988929591292541,4.888554309673555,97.52127800000001,-111.44545900000001,5.0,9499,0.9796823432343235,0.005832474590590991,-0.0010139692786217402,0.002597458893812441,5.0,0.10798200673889369,True,True
16.45,97.87648128452939,-111.41075202337926,0.08237967146119002,4.888865422917837,97.82520600000001,-111.421264,5.0,9501,0.9798886138613861,0.006454077278257447,-0.0033226365723399987,0.008201514935305406,5.0,0.0823640002636239,True,True
16.5,98.0423720309076,-111.39705864393092,0.08220946085376764,4.891413899981426,97.977308,-111.40928600000001,5.0,9502,0.9799917491749175,0.0069831931058672485,-0.0028737483758809468,0.016556841616082642,5.0,0.08517999958712608,True,True
16.55,98.37367696494746,-111.36942943010786,0.08405278073856268,4.888088259295204,98.433592,-111.371991,5.0,9505,0.9803011551155115,0.05996976793067879,-0.0004681435261431055,0.015949161877289005,5.0,0.10950399882858619,True,True
