t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
166.711,-121.63635852396929,-8.764294398076142,2.940590953087027,4.751419349175167,-121.383854,-9.243302,5.0,6290,0.6117436243463035,799.6846441384421,507.5372251421222,-0.4190590364864693,-0.007540237970461217,-0.078429645636,5.0,37.68702499655774,True,True
166.768,-121.79490786446985,-8.731792897552985,2.9379325722193443,4.7505839669315595,-121.66135200000001,-9.184569999999999,5.0,6292,0.6119606077205075,799.9682895504719,507.2535797300924,-0.4161251696389434,-0.009923592867043585,-0.022073311257,5.0,44.891365003422834,True,True
166.816,-122.11275110988608,-8.666214448124155,2.9376381778573055,4.775391187936786,-121.937529,-9.125236,5.0,6294,0.6121766986559903,800.2507683470884,506.9711009334759,-0.4184952367268242,-0.008679708786193618,-0.023513404794,5.0,42.792915999598335,True,True
166.863,-122.27190225451379,-8.633009946097712,2.935828974778721,4.822736206382466,-122.214549,-9.064962,5.0,6296,0.6123935719229421,800.53426982451,506.6875994560543,-0.41153665761220715,-0.011985359304966359,-0.026844059186,5.0,39.51451699686004,True,True
166.918,-122.58898520695875,-8.566144842706796,2.9334592404061666,4.762853547773888,-122.35346299999999,-9.034360000000001,5.0,6297,0.6125023865003891,800.6765146198454,506.5453546607189,-0.4094876835233022,-0.011857259004701248,-0.025273933477,5.0,44.28917699988233,True,True
166.967,-122.74761256633816,-8.53262147127749,2.933184882706575,4.769941763617316,-122.63068899999999,-8.972653999999999,5.0,6299,0.6127196490948433,800.9605250346925,506.2613442458718,-0.40571346885988196,-0.012706684532675094,-0.036282391312,5.0,43.3830800029682,True,True
167.017,-123.06528579183511,-8.465161604205667,2.9318477532336606,4.772674552422061,-122.769295,-8.941362,5.0,6300,0.6128283486065227,801.1026194135399,506.11924986702445,-0.4033376463797686,-0.01466724087634308,-0.034549406083,5.0,43.99352399923373,True,True
167.062,-123.22378817599672,-8.431090774024517,2.9294874508813855,4.768995103910216,-123.186232,-8.845429,5.0,6303,0.6131556319821235,801.5304513995773,505.69141788098705,-0.3990379400178253,-0.020190093999444603,-0.032452392797,5.0,38.735549002012704,True,True
167.117,-123.54050418437998,-8.3625388328011,2.927219692869566,4.7728467439969835,-123.324825,-8.812781,5.0,6304,0.6132645549506718,801.6728378861305,505.54903139443377,-0.39483650845620427,-0.018693332209765767,-0.032578235125,5.0,43.23797899996862,True,True
167.167,-123.6990753180618,-8.327872261716404,2.9254852216035867,4.7753902179442465,-123.60217800000001,-8.747537,5.0,6306,0.6134825161935715,801.9577615895046,505.26410769105973,-0.388814741561393,-0.018391438857011,-0.034566673613,5.0,43.194486999709625,True,True
