t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.0,33.4,-92.9,-0.7207000000000001,4.4618879605819286e-17,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610748147816102,0.0015573461991253978,0.013473677306715823,5.0,0.10140900121768937,True,True
0.04999999999999999,33.4,-92.9,-0.7207000000000001,-1.1232592772083643e-17,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610748147816102,0.0015573461991253978,0.013473677306715823,5.0,0.10363399633206427,True,True
0.09999999999999998,33.40000547338092,-92.90000458717277,-0.7207001089363173,7.331628006067552e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.61074100808895,0.001557455135442698,0.013466275901468932,5.0,0.08743399666855112,True,True
0.15000000000000002,33.40000745970186,-92.90000631379074,-0.7207001038711113,7.095909829976408e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107383762494334,0.0015574500702366656,0.013463759935118494,5.0,0.10061899956781417,True,True
0.2,33.399988843044135,-92.89998987134354,-0.7207001538502011,0.0011065101772679065,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107632141999038,0.0015575000493264213,0.013478263341401555,5.0,0.08887599688023329,True,True
0.25,33.39998850041258,-92.89998953942325,-0.7207000617202128,0.0009756348541324189,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107636906409155,0.0015574079193383383,0.01347976277952944,5.0,0.095619005151093,True,True
0.30000000000000004,33.39998585271372,-92.89998718552098,-0.7207001004852268,0.0009448356450211244,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107672333079566,0.001557446684352204,0.013483491770121384,5.0,0.07586200081277639,True,True
0.35,33.39998394462383,-92.89998549555932,-0.7207001279332349,0.000929825443568486,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107697821476685,0.0015574741323600705,0.013486110687506585,5.0,0.09190099808620289,True,True
0.4,33.3999789960642,-92.89998111965384,-0.7207001343509057,0.0009006115988050418,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107763878905392,0.0015574805500309097,0.013492715840600139,5.0,0.07953799649840221,True,True
0.44999999999999996,33.39997596880003,-92.89997844603995,-0.7207001369060303,0.0008863983997008924,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610780426735865,0.0015574831051559102,0.013496720220451345,5.0,0.0911899987841025,True,True
0.5,33.3999688413156,-92.89997215654599,-0.720700149683429,0.0008587367771122133,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107849444519344,0.0015574907872464294,0.013506104297752435,5.0,0.09551900438964367,True,True
0.55,33.399964818844346,-92.89996847805061,-0.7207006589828291,0.0008452669645333109,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610795381986428,0.0015580051819545915,0.013512182742456484,5.0,0.09186099487124011,True,True
0.6,33.39996032178421,-92.89996465055705,-0.7206999037950099,0.0008320673807098917,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108012867450512,0.0015572499941352014,0.013516871308493423,5.0,0.09268299618270248,True,True
0.65,33.40013840265488,-92.90012107759607,-0.7206992535237622,0.03965567806455883,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6105642590878184,0.001556599722887686,0.0129569775244045,5.0,0.08913700003176928,True,True
0.7,33.402455459878155,-92.90215624747694,-0.720681676834329,0.14348801781969778,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6074803243039635,0.0015390230334544341,0.00962365412848951,5.0,0.09791299817152321,True,True
0.75,33.41494313666651,-92.91312260511914,-0.7205572939771293,0.3459646051648394,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5908609788395152,0.0014146401762547,0.007930195297392249,5.0,0.08780400094110519,True,True
0.8,33.42502101749394,-92.92197053458258,-0.7204527082400626,0.4444858238216599,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5774501881387548,0.0013100544391879687,0.003842523205570726,5.0,0.09084000339498743,True,True
0.8500000000000001,33.452060691739064,-92.94562827792078,-0.7201369155577482,0.5994168508255946,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5415220325310695,0.000994261756873449,0.004139540352362448,5.0,0.08579099812777713,True,True
