t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
5.386,45.65078716026181,-101.02348382828023,-0.4065901160472146,4.546882789024617,45.241615,-101.451164,5.0,9145,0.9431724422442245,0.5558322986786776,-0.10173746862233912,-0.29490816086,5.0,36.35362400018494,True,True
5.433,45.93281985093833,-101.15010595826337,-0.4390010738409606,4.543156492192484,45.505568,-101.592496,5.0,9147,0.9433787128712872,0.5821344475397954,-0.06854587385093103,-0.2619218468,5.0,33.89280700139352,True,True
5.486,46.07215219589263,-101.21714585760478,-0.4587100309665092,4.548945343359746,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,0.5911954414836906,-0.04917546833992237,-0.24345682545,5.0,36.19965500183753,True,True
5.535,46.34689272307316,-101.359898115418,-0.5009681554655652,4.562474409587843,45.903078,-101.803044,5.0,9150,0.9436881188118812,0.5996379269040468,-0.0046843916764398585,-0.20104005901,5.0,35.892539999622386,True,True
5.58,46.48231568940854,-101.43599221091478,-0.522580461069863,4.567022469662657,46.036341,-101.872986,5.0,9151,0.9437912541254125,0.5985336956883965,0.019029948882393732,-0.17573902322,5.0,30.266939000284765,True,True
5.629,46.74847689557828,-101.59495327207628,-0.5652889292051264,4.57600689668659,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,0.5859447633037314,0.06613112610617522,-0.12880877317,5.0,29.506865997973364,True,True
5.679,46.87962746045617,-101.6793344159392,-0.5841224994616016,4.59327593083484,46.434874,-102.079657,5.0,9154,0.9441006600660066,0.5744355305854271,0.08966666251626698,-0.10446358938,5.0,29.78842299853568,True,True
5.728,47.13800109824819,-101.85658831608794,-0.6172464111426054,4.622043259659909,46.700998,-102.216084,5.0,9156,0.9443069306930693,0.5404745746707809,0.12847103920943237,-0.069579799632,5.0,28.50512099757907,True,True
5.777,47.265650755743906,-101.94860006491396,-0.6315093995980421,4.6336762530130295,46.968021,-102.35268,5.0,9158,0.9445132013201321,0.5244046077669199,0.14619761169186418,-0.048559511205,5.0,27.576051998039475,True,True
5.829,47.392340930313345,-102.04258051730159,-0.6444891057317711,4.6444446632070076,47.236148,-102.487959,5.0,9160,0.9447194719471947,0.47197269447565815,0.18040265886138984,-0.016319226196,5.0,29.279059999680612,True,True
5.878,47.64278402058015,-102.23573988236187,-0.6682691780768876,4.660969688206492,47.370698,-102.555145,5.0,9161,0.9448226072607261,0.4420704872007169,0.19424996899471614,-0.0022975697387,5.0,28.312820999417454,True,True
5.928,47.767024276238566,-102.33465005950777,-0.6771316310200026,4.662101424722418,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,0.37611897298067715,0.21694705953167182,0.021481986111,5.0,28.426142998796422,True,True
5.98,48.0120358842274,-102.53390893002856,-0.6904950737311436,4.675835866646237,47.774366,-102.755628,5.0,9164,0.9451320132013201,0.34177134936388764,0.22235033397186754,0.031269659312,5.0,30.249064999225084,True,True
6.029,48.1339398420158,-102.63527916362358,-0.6957163588835724,4.663749249472506,47.908434,-102.822216,5.0,9165,0.9452351485148515,0.3063565194523917,0.23108523332154762,0.045254629376,5.0,29.01058699717396,True,True
6.079,48.37663927726018,-102.8395738729845,-0.7034067619001825,4.667132907999253,48.177879,-102.954495,5.0,9167,0.9454414191419142,0.23075696796224196,0.2461582072106161,0.052549360089,5.0,29.59435999946436,True,True
6.133,48.4975587062887,-102.94242347728442,-0.7062059532904578,4.671930467474732,48.313035,-103.020169,5.0,9168,0.9455445544554455,0.19146828454742162,0.2520379402116184,0.058481460875,5.0,33.84090899999137,True,True
6.179,48.73932404282849,-103.14882304205899,-0.7068216984458254,4.677974616212308,48.583954,-103.151015,5.0,9170,0.9457508250825083,0.11093935925817834,0.25879386666939386,0.06512479552,5.0,29.847273999621393,True,True
6.23,48.86070847280747,-103.252124828392,-0.7051750233397869,4.682332826772559,48.719885,-103.216208,5.0,9171,0.9458539603960396,0.07013279505907793,0.2606115637759663,0.068006284725,5.0,30.910023000615183,True,True
6.28,49.10281140461557,-103.45754825441698,-0.6995074624061669,4.66833731266869,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,-0.014399594874343521,0.2619774000878241,0.069803652479,5.0,30.36987200175645,True,True
6.329,49.224509739141524,-103.55948959356525,-0.6954054707733864,4.669209506346679,49.129142,-103.410092,5.0,9174,0.9461633663366337,-0.05427150575197689,0.2596157618741106,0.067589380705,5.0,29.231380998680834,True,True
6.378,49.46830892151218,-103.76062900286398,-0.6823916812717423,4.660302983037262,49.400439,-103.537076,5.0,9176,0.9463696369636964,-0.13495526727513305,0.25447862952049105,0.061471040027,5.0,28.494741000031354,True,True
6.432,49.591717319304806,-103.86018912709424,-0.6754523985494156,4.666817730495774,49.537052,-103.60047,5.0,9177,0.9464727722772277,-0.1742189665499161,0.24830415462740607,0.10007303544,5.0,32.31507300006342,True,True
6.481,49.8411131806177,-104.0576654551444,-0.6638348005917801,4.684041696894214,49.810911,-103.726913,5.0,9179,0.9466790429042904,-0.2507020793844101,0.24002329342888862,0.15607035704,5.0,31.881611001153942,True,True
