t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.0,33.80029057571226,-92.58518410303891,-0.7132088281034465,0.8386401743019785,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,1.2362192718340692,0.043971796991965295,0.6108652381980153,5.0,0.09678100104792975,True,True
1.05,33.8234091254604,-92.60518057748116,-0.7103081696093163,0.953483070476693,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,1.2346235852678036,0.04107113849783506,0.5919269042885587,5.0,0.09575900185154751,True,True
1.1,33.876457607891346,-92.65071303801325,-0.7034051662595153,1.093684223906421,33.169982,-93.661958,5.0,9049,0.9332714521452146,1.2335818406936079,0.037930642685904736,0.5581105795825093,5.0,0.08881600297172554,True,True
1.15,33.90648846054629,-92.67591513150312,-0.6983227539273301,1.2032486231142374,33.169982,-93.661958,5.0,9049,0.9332714521452146,1.230740551432343,0.03284823035371964,0.5355676305285187,5.0,0.08596100087743253,True,True
1.2,33.97317162173776,-92.73130151855734,-0.685690660943231,1.3545298731271926,33.169982,-93.661958,5.0,9049,0.9332714521452146,1.2279464426667392,0.020216137369620135,0.5017201976555186,5.0,0.08836499910103157,True,True
1.25,34.00934468265848,-92.76058027602961,-0.6763833768111968,1.4011882473585533,33.288132,-93.754545,5.0,9050,0.9333745874587459,1.228052770089688,0.011554902929272082,0.4895465076819354,5.0,0.08975799937616102,True,True
1.3,34.088871345067275,-92.82343188813925,-0.6604469737528086,1.558792305287303,33.288132,-93.754545,5.0,9050,0.9333745874587459,1.2268104951925543,-0.004381500129116311,0.4586230726013427,5.0,0.08556000102544203,True,True
1.35,34.13197234760041,-92.85659259400487,-0.6509392189452256,1.64291617532196,33.406313,-93.847211,5.0,9051,0.9334777227722773,1.227968368915177,-0.013107513802475435,0.4451335999585454,5.0,0.09309400047641248,True,True
1.4,34.176918876709514,-92.89058491550817,-0.6423382781547893,1.679257468017358,33.406313,-93.847211,5.0,9051,0.9334777227722773,1.2282620974670335,-0.02170845459291204,0.43536603638464466,5.0,0.08644199988339096,True,True
1.45,34.270991447425466,-92.95907765850211,-0.6160578674620124,1.7766975434752104,33.524688,-93.939676,5.0,9052,0.9335808580858086,1.2322913385184373,-0.046257779630377804,0.41276780986535294,5.0,0.08813499880488962,True,True
1.5,34.32140735967651,-92.99424454337154,-0.6021302561586757,1.8413240280133627,33.524688,-93.939676,5.0,9052,0.9335808580858086,1.2354392554691274,-0.060185390933714444,0.3975542331147046,5.0,0.0900289996934589,True,True
1.55,34.42922194301528,-93.06610566732166,-0.5738871260265729,1.9720895180099676,33.643235,-94.031968,5.0,9053,0.9336839933993399,1.2449279878618,-0.08690946177032055,0.3704393777614495,5.0,0.08665199857205153,True,True
1.6,34.4867041635461,-93.10268335427398,-0.5595614315759712,2.037827400982119,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,1.2524391139454267,-0.09896682759598141,0.35592132130682674,5.0,0.08866600182955153,True,True
1.65,34.608966913226666,-93.17680031644991,-0.5305849182860423,2.169491181309906,33.880936,-94.215889,5.0,9055,0.9338902640264026,1.2687530503985072,-0.12415443953323191,0.32983400400077023,5.0,0.08618100036983378,True,True
1.7,34.67376613215159,-93.21418296938927,-0.5158679809659626,2.2325879555588517,33.880936,-94.215889,5.0,9055,0.9338902640264026,1.2773104865556042,-0.13887137685331163,0.318690326900828,5.0,0.0885459994606208,True,True
1.75,34.81069676388451,-93.28912464895845,-0.4859365427250601,2.3618126799857615,34.000335,-94.30713,5.0,9056,0.933993399339934,1.3008151200847704,-0.16493784903311237,0.2938621935384679,5.0,0.08503999924869277,True,True
1.7999999999999998,34.88299172127679,-93.32666640865968,-0.4712910194381884,2.418827854137093,34.120124,-94.398051,5.0,9057,0.9340965346534653,1.3152308172817067,-0.17709797275288874,0.28180353204740316,5.0,0.08812500163912773,True,True
1.85,35.03269027960214,-93.40018647417554,-0.44281159756680416,2.512882988095876,34.24047,-94.489072,5.0,9058,0.9341996699669967,1.3465825855709286,-0.20449969130470524,0.2627456558639643,5.0,0.09185199814965017,True,True
1.9,35.11086153756546,-93.43663885252516,-0.4282775837263798,2.5684498865603653,34.24047,-94.489072,5.0,9058,0.9341996699669967,1.3644050275738644,-0.21903370514512943,0.2541626164954782,5.0,0.08370700015802868,True,True
1.9500000000000002,35.27442799840056,-93.50857021850268,-0.40055111850807473,2.684505180443799,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,1.4072493015649568,-0.24659271792749626,0.23637623978925093,5.0,0.08846600030665286,True,True
2.0,35.35955511402392,-93.5439448753065,-0.38700142764025924,2.7253174589573197,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,1.4287786017301825,-0.2601424087953119,0.23106363380626566,5.0,0.08555000022170134,True,True
2.05,35.53541569684893,-93.61293401255536,-0.36111743169482113,2.8314467593188555,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,1.4796580010274907,-0.2852990914911615,0.21478071726013614,5.0,0.08363700180780143,True,True
2.1,35.62644611961176,-93.64664191656757,-0.3482615137200482,2.8824705390335557,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,1.5075435662882792,-0.2965280765602749,0.20887570514317017,5.0,0.09307400250690989,True,True
