t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
119.88,8.398261318513303,152.12069511853554,4.25876332589308,4.83785640450321,7.910307,152.557548,5.0,4636,0.43231430265196824,565.1307108294295,742.0911584511348,0.6520929362343351,-0.182768163671307,-0.17689497345,5.0,30.141753995849285,True,True
119.932,8.253141145832846,151.8267422344573,4.247358749022707,4.832364092640546,7.749113,152.33986399999998,5.0,4638,0.43252151206600425,565.4015795069782,741.8202897735861,0.6835809697641799,-0.1795252345272189,-0.23110911849,5.0,32.86564700101735,True,True
119.982,8.103551268767777,151.53419506795808,4.230783689204088,4.829818585385585,7.587953,152.12221599999998,5.0,4640,0.4327286838765144,565.6723990283756,741.5494702521887,0.7380172413863576,-0.1639185534065275,-0.19595284927,5.0,32.586354995146394,True,True
120.03,8.026689068436465,151.38913307637986,4.2189062254975305,4.830000292095009,7.507516000000001,152.01308,5.0,4641,0.43283239674204177,565.8079747543187,741.4138945262456,0.7638557739100501,-0.1525650235898084,-0.20071767272,5.0,30.7504410011461,True,True
120.08,7.94802598897183,151.2449697481592,4.20600803111585,4.832054444416964,7.427192999999999,151.90365,5.0,4642,0.432936239110866,565.9437197698036,741.2781495107607,0.7877151118332174,-0.13958508421054727,-0.11947865885,5.0,30.13159400143195,True,True
120.139,7.784593793667667,150.9599599905202,4.177191807444117,4.820376374021908,7.186142,151.573964,5.0,4645,0.43324866500702136,566.3521297337875,740.8697395467768,0.8287810194713279,-0.10876999188094416,-0.31200391709,5.0,39.587646002473775,True,True
120.183,7.700220835051673,150.820052211305,4.1608507015638185,4.797180895391705,7.10579,151.46344399999998,5.0,4646,0.43335319377076104,566.4887720197169,740.7330972608474,0.8451048878499685,-0.09331948822309766,-0.28412537364,5.0,33.668037998722866,True,True
120.234,7.526228004430207,150.54232441412478,4.1321012082410675,4.81576661871934,6.946503999999999,151.24383,5.0,4648,0.433560731315707,566.760069637167,740.4617996433973,0.8720926234475651,-0.061730002703915154,-0.23698205257,5.0,34.72646699810866,True,True
120.301,7.3419012875290885,150.2713999635063,4.097888471247819,4.822534609654689,6.786382000000001,151.022573,5.0,4650,0.43376966183133653,567.033188176358,740.1886811042064,0.8820492131998566,-0.04557183597136394,-0.24559721496,5.0,51.33676699915668,True,True
120.335,7.246144334628271,150.13828021539692,4.079989008147017,4.824273554725279,6.6259,150.800399,5.0,4652,0.43397932214817914,567.3072607276549,739.9146085529094,0.8901553224862873,-0.010118133705836918,-0.20678215931,5.0,33.601583003473934,True,True
120.384,7.147896351938991,150.0069230471722,4.061077855452431,4.825626705605332,6.545739,150.689044,5.0,4653,0.43408428279905004,567.4444675858873,739.777401694677,0.890147913659943,0.009315552327109344,-0.18664311529,5.0,34.71894200629322,True,True
120.444,6.943881374866327,149.74963708955252,4.023127219281353,4.832726365748316,6.306552,150.35442700000002,5.0,4656,0.4343989302418292,567.8557816042014,739.3660876763629,0.8809184601453962,0.05113860730646369,-0.14731291528,5.0,44.30088999652071,True,True
120.5,6.730215686705115,149.5001667244199,3.9888906088488953,4.836065406897557,6.226814,150.242582,5.0,4657,0.43450400716073034,567.9931404505456,739.2287288300187,0.8701610798201422,0.070385214846997,-0.12743808021,5.0,50.154365999333095,True,True
120.53,6.621273831618294,149.3781227426925,3.97274391728042,4.827737583126062,6.067876999999999,150.018271,5.0,4659,0.4347143097516796,568.2680525966008,738.9538166839635,0.8398309232958705,0.10965786013967804,0.028324937993,5.0,30.06269600155065,True,True
120.598,6.396063765353479,149.13881876343078,3.9430716820589113,4.838867755781067,5.910774,149.79437099999998,5.0,4661,0.43492354669739697,568.541571707904,738.6802975726603,0.8234516515504305,0.13004148581703934,-0.068308611935,5.0,48.086859002069104,True,True
120.632,6.28075589823333,149.02114730632212,3.931191565205079,4.848374681313887,5.754302,149.569955,5.0,4663,0.43513283023962945,568.8151517311909,738.4067175493734,0.7731342819670339,0.160317692841482,-0.035632541863,5.0,32.610400005069096,True,True
120.68,6.164014277072995,148.90448049723554,3.9218705028749814,4.855479822632648,5.675977,149.457649,5.0,4664,0.4352375724462776,568.952073034358,738.2697962462063,0.745733938108417,0.17290717105777764,-0.023676678171,5.0,30.978508002590388,True,True
120.729,6.046168674239981,148.7886305684722,3.9147359038474883,4.860439268737251,5.519413,149.232328,5.0,4666,0.4354474644184734,569.2264484105988,737.9954208699655,0.6855540443071051,0.19215743038538546,-0.0074737288159,5.0,29.56478400301421,True,True
120.779,5.808061183252324,148.55874630907422,3.903113239764431,4.877736118527228,5.3635470000000005,149.00595800000002,5.0,4668,0.4356577127186303,569.501289586543,737.7205796940214,0.6547435463967901,0.20264779427662205,-0.00085420671381,5.0,29.31096000247635,True,True
120.829,5.688895075126789,148.44557201875642,3.8973871326984475,4.81146031053273,5.2085230000000005,148.778636,5.0,4670,0.4358681976284008,569.7764400637485,737.4454292168158,0.5845057663125057,0.21857341817586518,0.01432006107,5.0,29.78973499557469,True,True
120.879,5.448579347528664,148.22180468482705,3.885892371942889,4.836909495916803,5.132363,148.66615,5.0,4671,0.4359721153058988,569.9122835243787,737.3095857561856,0.5480718540420083,0.22653873883289677,0.02258367946,5.0,29.25404400593834,True,True
120.929,5.327425633416761,148.1105928330942,3.8827008568952115,4.837054225611583,5.055366,148.552596,5.0,4672,0.4360770685049444,570.0494806414221,737.1723886391422,0.5110513984209647,0.2310620253302451,0.027758059425,5.0,29.685770998185035,True,True
120.979,5.084215589807153,147.8890251350213,3.8791312633751613,4.840015815939201,4.823946,148.211016,5.0,4675,0.4363926935950485,570.4620726616998,736.7597966188645,0.43653942123632683,0.23625050542166415,0.039777778503,5.0,29.61997699458152,True,True
121.029,4.962364288253383,147.77821081412728,3.879772682384584,4.84457086071895,4.7467,148.097036,5.0,4676,0.43649802342025507,570.5997621126974,736.622107167867,0.39646600524137376,0.23855569399882848,0.043206663928,5.0,29.155468997487333,True,True
121.08,4.718967801230856,147.55623250574348,3.8828679084680173,4.845082486215222,4.592843,147.868607,5.0,4678,0.43670870852498517,570.8751742891322,736.3466949914321,0.31787111824794895,0.24029366375680627,0.043435448728,5.0,30.69250300177373,True,True
121.13,4.597684263142176,147.44522495639495,3.8864390225926413,4.7863553009771485,4.516431,147.754675,5.0,4679,0.4368136512562149,571.0123577224177,736.2095115581466,0.27866396369295054,0.23949519283383136,0.042260503059,5.0,31.56715800287202,True,True
