t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.0,33.4,-92.9,-0.7207000000000001,2.5788162892990794e-17,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610748147816102,0.0015573461991253978,0.013473677306715823,5.0,0.09326400322606787,True,True
0.04999999999999999,33.39998207567098,-92.89998321256238,-0.7207000871986197,0.00714821820762618,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107726923144048,0.0015574333977452781,0.013432632470429058,5.0,0.10214099893346429,True,True
0.10000000000000003,33.40000874129085,-92.90000743791651,-0.720699947374497,8.70839734627778e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107366715125435,0.0015572935736223315,0.013461744211411254,5.0,0.08992799848783761,True,True
0.15000000000000002,33.40001110510712,-92.90000951439018,-0.7207001455172733,8.574616819667335e-05,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107335251890988,0.00155749171639874,0.013459032093601135,5.0,0.08740399789530784,True,True
0.2,33.39999030368022,-92.899991119859,-0.7207000884667235,0.0009875388606882564,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107612928187842,0.0015574346658491223,0.013477394217382007,5.0,0.09160100307781249,True,True
0.25000000000000006,33.399989475169974,-92.89999037962323,-0.7207001212595481,0.0009717301654896544,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107624037912112,0.0015574674586735782,0.01347864922566506,5.0,0.08705200161784887,True,True
0.3,33.399986629330975,-92.8999878501631,-0.720700126725898,0.000941021072825305,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107662111804475,0.0015574729250236174,0.013482581361960455,5.0,0.08998799603432417,True,True
0.35000000000000003,33.3999846251778,-92.89998607482241,-0.7207001242979971,0.0009260796774227557,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107688885381675,0.001557470497122626,0.01348527822752174,5.0,0.08866599819157273,True,True
0.39999999999999997,33.399979488534306,-92.89998153398459,-0.7207001382559505,0.0008969991013592727,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107757444373942,0.0015574844550760858,0.013492133376345418,5.0,0.0910199960344471,True,True
0.45,33.39997636976652,-92.8999787801082,-0.7207001459321195,0.0008828508099636581,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107799049994953,0.0015574921312451195,0.013496261562394002,5.0,0.09051000233739614,True,True
