t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
257.504,53.070731826781646,-105.19087847311826,-0.38787161938258036,4.857330657419821,53.001959,-105.109274,5.0,9202,0.94227389489345,1231.7610422568937,75.46082702367062,-0.08618698316308757,0.004935403878845168,0.029869687645,5.0,54.27464400418103,True,True
257.559,53.37624078654723,-105.31437675041657,-0.38153587708681475,4.866830215346247,53.142872,-105.16603899999998,5.0,9203,0.9423901084336084,1231.9129591380952,75.30891014246913,-0.07629681524655715,0.00571154841166388,0.030180002916,5.0,54.17427500651684,True,True
257.615,53.68233292021947,-105.43609299003742,-0.3753857260599802,4.839887317681123,53.424622,-105.278893,5.0,9205,0.942622288826797,1232.2164704256895,75.00539885487478,-0.059998652974782136,0.0015624080728411371,0.027662173485,5.0,56.08035399927758,True,True
257.66900000000004,53.83553695237918,-105.4962853838034,-0.37341134638404583,4.842644533935189,53.705829,-105.39086499999999,5.0,9207,0.9428538332234135,1232.519150324656,74.70271895590827,-0.05096701725507416,-0.002017400843984163,0.025631962896,5.0,53.63775001023896,True,True
257.726,54.14241400733652,-105.61592355528742,-0.3696789918041793,4.846640283838776,53.846776,-105.446554,5.0,9208,0.9429756649190326,1232.6784113815409,74.54345789902345,-0.05039902983397078,-0.0017729157616761526,0.025861744805,5.0,56.686669995542616,True,True
257.779,54.29609188564124,-105.67528795620095,-0.3669992465138478,4.849888319620832,54.12935600000001,-105.55719099999999,5.0,9210,0.9432274967710517,1233.0076114858816,74.21425779468268,-0.05001478993827483,-0.001772147019910797,0.026284664525,5.0,52.3695659940131,True,True
257.833,54.604622753561245,-105.7930444284672,-0.3617105325835327,4.852713596234539,54.2709,-105.61219399999999,5.0,9211,0.9433534524829005,1233.1722635469712,74.04960573359313,-0.0497715760592986,-0.0027000009190931706,0.025709566027,5.0,54.468746995553374,True,True
257.88800000000003,54.91367772920608,-105.90921185382454,-0.3575014722070917,4.855754823196153,54.555096999999996,-105.721718,5.0,9213,0.9436058958669541,1233.5022630593612,73.7196062212031,-0.0490274121343142,-0.0037077134452045968,0.024513134836,5.0,54.646279008011334,True,True
257.944,55.06710978725643,-105.9664622088324,-0.3551957080602413,4.800592167133878,54.982011,-105.88333200000001,5.0,9216,0.9439002693511857,1233.887074515685,73.33479476487923,-0.07306984830540345,-0.0023727914929416727,0.024415523634,5.0,55.12828200880904,True,True
258.002,55.37640803004373,-106.0805437499503,-0.35103247381305724,4.857722527010588,55.122814,-105.936311,5.0,9217,0.9440153532720781,1234.0375147338782,73.18435454668611,-0.0633407823715146,-0.0027924458479655634,0.024420371556,5.0,57.59155399573501,True,True
258.057,55.68722117419287,-106.19394622062542,-0.34823341603607133,4.868692710217143,55.408026,-106.042125,5.0,9219,0.9442480666977181,1234.34172281315,72.8801464674143,-0.049756370164021124,-0.002265325042195343,0.02414093335,5.0,54.71036900416948,True,True
258.11400000000003,55.84299932833161,-106.25035277902528,-0.34650643024442207,4.872851111364167,55.694325,-106.146892,5.0,9221,0.9444884091673982,1234.6559037456327,72.56596553493159,-0.04666690955834546,0.0001047391210580173,0.025290848827,5.0,56.993403006345034,True,True
258.16900000000004,56.15430630403736,-106.36194591393696,-0.3426168346921981,4.862791242989761,55.837875,-106.19878,5.0,9222,0.9446150650782045,1234.8214711221124,72.40039815845194,-0.046811324394678784,0.0008171189424155401,0.025484873205,5.0,54.40171199734323,True,True
258.221,56.31058312389779,-106.41712793944836,-0.3384670647652768,4.9026403248127375,56.125011,-106.30166799999999,5.0,9224,0.9448679325680888,1235.1520250349192,72.06984424564507,-0.04699409339007445,0.00014533591276855162,0.025316965946,5.0,52.20024900336284,True,True
258.276,56.62325716021337,-106.52634956501304,-0.3323677121973609,4.85878187411365,56.2688,-106.352747,5.0,9225,0.9449947059664145,1235.3177459936537,71.90412328691059,-0.04669582566588772,-0.0027362240456807463,0.022862428184,5.0,54.530412002350204,True,True
258.327,56.779492381105655,-106.58012980432605,-0.3307340905297246,4.860740494277505,56.700078000000005,-106.50523799999999,5.0,9228,0.9452980452798028,1235.7142777779272,71.50759150263707,-0.07966893750279183,-0.004735306425569075,0.02058711447,5.0,50.76902901055291,True,True
258.382,57.09219661655459,-106.68700004140729,-0.32718906205022635,4.863472361230947,56.843804000000006,-106.55543999999999,5.0,9229,0.945414506970222,1235.8665190465767,71.35535023398756,-0.06888810319983626,-0.004595882445943111,0.021100761568,5.0,54.0944559907075,True,True
258.439,57.40591487471268,-106.7928188437367,-0.32232470478530323,4.890943495518057,57.131562,-106.65535,5.0,9231,0.9456475271549442,1236.1711281280293,71.05074115253501,-0.050510974400496414,-0.005718420714112771,0.021205586962,5.0,56.600256997626275,True,True
258.493,57.56298851475901,-106.84504980974958,-0.3207230780566886,4.869350743164555,57.420364,-106.754792,5.0,9233,0.9458811851467216,1236.476570964813,70.74529831575137,-0.04067945508661911,-0.007135379857754476,0.019872689063,5.0,53.40221899677999,True,True
