t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
12.232,75.91382477938902,-110.35392710896093,-0.09560475585102658,4.670427650843237,75.74720400000001,-110.94118999999999,5.0,9356,0.9649339933993399,0.6007147929042509,-0.052783142142595274,-0.24936718877,5.0,32.418109996797284,True,True
12.28,76.22929118132565,-110.39163505267456,-0.14197713526865172,4.6640952388689065,76.05139,-110.979068,5.0,9358,0.9651402640264026,0.6084071450875614,-0.0034282458203822586,-0.19924640043,5.0,30.6303420002223,True,True
12.332,76.38664467829204,-110.41587952596686,-0.1658157315690026,4.670788122549378,76.20349300000001,-110.997607,5.0,9359,0.965243399339934,0.6065208546332932,0.021424180510062563,-0.17442548781,5.0,32.97734700026922,True,True
12.382,76.69826204096131,-110.47419048914153,-0.21035768409679792,4.661878727617021,76.507475,-111.03405,5.0,9361,0.9654496699669967,0.5914983393152878,0.06897181229594018,-0.12693210638,5.0,32.483882998349145,True,True
12.43,76.85326288019391,-110.50881972124236,-0.23398769131711042,4.6820255332297585,76.657616,-111.052174,5.0,9362,0.965552805280528,0.5794109417935589,0.0919658578566418,-0.10309911215,5.0,30.225934999180026,True,True
12.477,77.1630425575279,-110.58923877802994,-0.2720702827329724,4.723676820386336,76.961894,-111.08743899999999,5.0,9364,0.9657590759075908,0.5419410969031704,0.14160186746434889,-0.053981208547,5.0,27.941776999796275,True,True
12.528,77.31765475938658,-110.63372385635758,-0.2883893823380512,4.736959741190252,77.11431,-111.104497,5.0,9365,0.9658622112211221,0.5175576271981268,0.16172937888060313,-0.034745069749,5.0,28.93066899923724,True,True
12.579,77.62611816378187,-110.72998579947685,-0.3156250911525744,4.7641455746253545,77.419578,-111.13771499999999,5.0,9367,0.9660684818481848,0.4599431680099276,0.19636161501441274,-0.0028311279065,5.0,29.658532002940774,True,True
12.629,77.77963164837655,-110.78115636248897,-0.326431147719955,4.722234414212459,77.57195,-111.153985,5.0,9368,0.9661716171617162,0.4273533612909961,0.20927642224262089,0.009127339156,5.0,29.30200399714522,True,True
12.68,78.08553870833197,-110.88570938375153,-0.3427269433687588,4.782097062535767,77.876819,-111.186402,5.0,9370,0.9663778877887789,0.3585086722800038,0.23171136593975827,0.032667033888,5.0,30.986288998974487,True,True
12.73,78.23864187721813,-110.94094131117522,-0.3474621782966479,4.81087195476135,78.030235,-111.202183,5.0,9371,0.9664810231023102,0.32041055017417125,0.24153889809604623,0.041076795958,5.0,30.967333001171937,True,True
12.783,78.54412119745739,-111.05294405977037,-0.3546057045608553,4.787162029473244,78.33507900000001,-111.232436,5.0,9373,0.9666872937293729,0.24011320624670576,0.25444849940543435,0.053000459003,5.0,33.129471998108784,True,True
12.834,78.69678264629212,-111.10966033528254,-0.35665911922232724,4.7924471502366,78.48733399999999,-111.24721799999999,5.0,9374,0.9667904290429042,0.19883784357694642,0.2580127125745282,0.05510557188,5.0,34.32254599829321,True,True
12.879,78.84953403317672,-111.16662530906055,-0.3570393007909503,4.797078002920008,78.791934,-111.27677,5.0,9376,0.966996699669967,0.1152093829385368,0.25998105903371593,0.062442894273,5.0,29.822589000104927,True,True
12.928,79.15690622452027,-111.28074343191179,-0.3537628508799781,4.803299560386961,78.94459499999999,-111.29163799999999,5.0,9377,0.9670998349834984,0.07320389119186668,0.2600976456329449,0.063269807706,5.0,28.164364000986097,True,True
12.98,79.30965338191106,-111.33703400600452,-0.3510323410952767,4.793253270984946,79.249835,-111.320299,5.0,9379,0.9673061056105611,-0.011185796560305834,0.25882170392416226,0.062575909613,5.0,30.574456999602262,True,True
13.032,79.61551534878707,-111.44756324157947,-0.3409709587766706,4.7862806132373095,79.402284,-111.334321,5.0,9380,0.9674092409240924,-0.05269957323470348,0.2550531276384467,0.058914701329,5.0,32.57487299924833,True,True
13.079,79.76930951532569,-111.50186636701989,-0.33617618928456494,4.798340963878864,79.55481400000001,-111.348129,5.0,9381,0.9675123762376238,-0.09368094288869344,0.25158658637057485,0.054420757342,5.0,29.614688999572536,True,True
13.132,80.07720264683815,-111.60733140932015,-0.32311382732376864,4.801960942928113,80.010811,-111.388676,5.0,9384,0.9678217821782178,-0.18827561696374157,0.24454709151134102,0.27447216195,5.0,32.55221000290476,True,True
13.182,80.2322736609438,-111.6587688130649,-0.31747232082131693,4.808489085002275,80.16369399999999,-111.401604,5.0,9385,0.9679249174917491,-0.22316926561994752,0.23990875217390162,0.28125047844,5.0,32.23237199927098,True,True
13.232,80.54402642152556,-111.75891830018466,-0.30299061603614086,4.820058848657616,80.469923,-111.426456,5.0,9387,0.9681311881188119,-0.29455489723334666,0.23208789864007118,0.29524628075,5.0,32.279200000630226,True,True
13.283,80.70006162302526,-111.80717308628145,-0.29324893443857547,4.748516069698961,80.623203,-111.438456,5.0,9388,0.9682343234323433,-0.33009849502620003,0.22529154188043243,0.30024701113,5.0,33.882201998494565,True,True
13.331,81.01365112677266,-111.89808504883243,-0.26854404865485776,4.81824163741636,80.92925799999999,-111.462103,5.0,9390,0.968440594059406,-0.39825914606978463,0.20569931633059468,0.30517258108,5.0,31.38847200170858,True,True
13.382,81.17246198918956,-111.94047056471136,-0.2551334381736101,4.813556173454242,81.081964,-111.473621,5.0,9391,0.9685437293729373,-0.429926013867267,0.19496972662680268,0.3049057031,5.0,32.247160001134034,True,True
13.431000000000001,81.49039028871444,-112.01830251302175,-0.2233356822948884,4.799111148145789,81.389042,-111.49540900000001,5.0,9393,0.96875,-0.4888120999491879,0.17090915053130473,0.30136445642,5.0,31.340322002506582,True,True
13.487,81.64973349301216,-112.05293102323421,-0.2049817497805757,4.79483535978328,81.541892,-111.50581299999999,5.0,9394,0.9688531353135313,-0.5150707982623604,0.15602411172457575,0.37419657263,5.0,37.186219000432175,True,True
13.537,81.96986854887328,-112.11325676419878,-0.1649995672646745,4.809405330737647,81.847539,-111.526123,5.0,9396,0.969059405940594,-0.5597212694101202,0.11949968485947471,0.33804793357,5.0,37.099676999787334,True,True
13.584,82.13045263846216,-112.1382497656512,-0.14324663009976246,4.776228857473391,82.000416,-111.536302,5.0,9397,0.9691625412541254,-0.5777151613070284,0.09888300325533139,0.32113514511,5.0,34.996918999240734,True,True
13.635,82.45071643726108,-112.17657486184548,-0.09324554459571349,4.735797445256793,82.306567,-111.55623600000001,5.0,9399,0.9693688118811881,-0.6030606766015909,0.056279204475790934,0.28012646521,5.0,35.4777100001229,True,True
13.683,82.61114071134784,-112.18946865702294,-0.06701096594370407,4.7364112646946515,82.459753,-111.56576000000001,5.0,9400,0.9694719471947195,-0.6102437622069788,0.031949348648621534,0.25564287945,5.0,33.1247030007944,True,True
13.735,82.93149472058097,-112.20293239936484,-0.013978110283612576,4.680983189772875,82.765715,-111.584107,5.0,9402,0.9696782178217822,-0.6126378832562539,-0.018202859580928266,0.20590784242,5.0,35.308852999150986,True,True
13.781,83.09188231445087,-112.20450470017111,0.013433868955821828,4.727625326157098,82.918053,-111.592932,5.0,9403,0.9697813531353136,-0.6081014586578896,-0.04490584011977461,0.17994379998,5.0,31.507643998338608,True,True
13.83,83.25250123645654,-112.20012464689695,0.041571050749257474,4.72380620134359,83.22315400000001,-111.61038899999998,5.0,9405,0.9699876237623762,-0.5874022217619419,-0.09487498314329779,0.13030608226,5.0,30.153438998240745,True,True
13.879,83.57445505793002,-112.17791924750745,0.09422359549912898,4.758273412593341,83.376478,-111.618397,5.0,9406,0.9700907590759076,-0.5702771999780087,-0.12089688078708916,0.10437591298,5.0,29.915643001004355,True,True
13.928,83.73631778590813,-112.16123919700905,0.11370140151471624,4.797719044374089,83.529963,-111.62606299999999,5.0,9407,0.9701938943894389,-0.5491099264277832,-0.14300554066667637,0.081917251164,5.0,28.355079997709254,True,True
13.98,84.06000066522999,-112.11815829271106,0.15040025338384144,4.807066687614603,83.990526,-111.64733899999999,5.0,9410,0.970503300330033,-0.5023921674877606,-0.17620324669266774,0.044942345393,5.0,30.339426000864478,True,True
14.028,84.22110225107741,-112.09273922574882,0.16927064842575298,4.803996747788658,84.14386999999999,-111.654,5.0,9411,0.9706064356435643,-0.47167466118841933,-0.19387407392874945,0.026639334702,5.0,28.560074002598412,True,True
14.08,84.54326250537322,-112.03306982922626,0.20001021253725657,4.751884065651891,84.452398,-111.666807,5.0,9413,0.9708127062706271,-0.4033191508923738,-0.22254659550050082,-0.0066548158632,5.0,30.86074300153996,True,True
14.129,84.70213936492523,-111.99962905190587,0.2117323221430665,4.803705177808812,84.605885,-111.67228,5.0,9414,0.9709158415841584,-0.3661842128033338,-0.23521971285451837,-0.021163989967,5.0,29.822970001987414,True,True
14.179,85.02196930120193,-111.92858707075442,0.22498113620946766,4.82800257664646,84.908548,-111.68236200000001,5.0,9416,0.9711221122112211,-0.2861015364698475,-0.24972601293428198,-0.040940633163,5.0,29.284161002578912,True,True
14.229,85.18191257605949,-111.89155731650058,0.22903280442213178,4.834878779011123,85.06104300000001,-111.68718999999999,5.0,9417,0.9712252475247525,-0.24453895335218592,-0.25674204573507264,-0.054317321107,5.0,29.59613500206615,True,True
14.279,85.5021417182105,-111.81608588443056,0.23235164577743064,4.844451980057572,85.366049,-111.697015,5.0,9419,0.9714315181518152,-0.15879261517240353,-0.2640874604555874,-0.049779356674,5.0,29.335687002458144,True,True
14.329,85.66242883187417,-111.77818271052242,0.2314590533118118,4.849380652424084,85.518337,-111.701931,5.0,9420,0.9715346534653465,-0.11529798259985494,-0.2641495934403464,-0.045323203471,5.0,29.32830300051137,True,True
14.38,85.98359225718177,-111.70331684835408,0.22675090233421902,4.734982660088997,85.823252,-111.71141999999999,5.0,9422,0.9717409240924092,-0.02905186688025955,-0.25998320879086734,-0.039341408477,5.0,30.321813999762526,True,True
14.43,86.14179996139276,-111.66590391802126,0.2223486861295142,4.822496357134485,85.975646,-111.71603799999998,5.0,9423,0.9718440594059405,0.01293428759035412,-0.25561806080750804,-0.035228237673,5.0,30.636243001936236,True,True
14.484,86.46259408626479,-111.59394979306326,0.21546387570612796,4.842520418388288,86.275121,-111.72574499999999,5.0,9425,0.9720503300330033,0.09720538083046525,-0.25710651083016556,-0.023785266039,5.0,34.22096500071348,True,True
14.533,86.62328779973814,-111.5591127508193,0.2111730851347839,4.836622064233137,86.427146,-111.73183799999998,5.0,9426,0.9721534653465347,0.13896105704828654,-0.2516227624919525,-0.016860758896,5.0,33.21965000213822,True,True
14.587,86.9455674534997,-111.49149960890438,0.20235012278923423,4.847936710156873,86.732539,-111.740248,5.0,9428,0.9723597359735974,0.21633921112444598,-0.22906091838620268,-0.06141751786,5.0,37.846784998691874,True,True
14.63,87.10694186801896,-111.45861818480415,0.19827353138663556,4.850808462619905,86.88446,-111.743609,5.0,9429,0.9724628712871287,0.25332704891346636,-0.22382156891426463,-0.071489023678,5.0,30.57192199776182,True,True
14.683,87.43082509491744,-111.39452926929883,0.19066237124936924,4.856034977415775,87.188068,-111.74949699999999,5.0,9431,0.9726691419141914,0.3246088575349368,-0.21336238161853593,-0.11958232283,5.0,33.41563699723338,True,True
14.731,87.59279933943866,-111.36323520822066,0.1855393293715699,4.833006563225203,87.491782,-111.75484499999999,5.0,9433,0.9728754125412541,0.365435589492807,-0.20555633183383826,-0.27338419251,5.0,31.894088002445642,True,True
14.784,87.7550649765637,-111.33294944813821,0.18184663966846043,4.846590053290502,87.644701,-111.756751,5.0,9434,0.9729785478547854,0.3969237467684978,-0.1963757228003744,-0.27799677785,5.0,34.70403000028455,True,True
14.831,88.07956676741694,-111.27499808657326,0.17097932160419943,4.8476665071159974,87.94810799999999,-111.759197,5.0,9436,0.9731848184818482,0.45671516692267744,-0.18303934437353897,-0.28766307524,5.0,31.155734999629203,True,True
14.886,88.24203081998836,-111.24759173022149,0.16322294753165306,4.844194204437249,88.09967900000001,-111.760005,5.0,9437,0.9732879537953796,0.4854237406341114,-0.17581979761313926,-0.29078276694,5.0,36.842194000200834,True,True
14.94,88.56719016109021,-111.19733246283084,0.14322879822071527,4.868275151767007,88.402715,-111.76137299999999,5.0,9439,0.9734942244224423,0.5397389549315595,-0.15891211719539378,-0.36062385785,5.0,40.693647002626676,True,True
14.983,88.73027207990705,-111.17474831475757,0.13230199430615186,4.826735954476025,88.55458399999999,-111.76218999999999,5.0,9440,0.9735973597359736,0.5649163570231263,-0.14856557064478038,-0.34749466409,5.0,33.61224599939305,True,True
15.035,89.05568795597583,-111.13595421076779,0.10296348384233235,4.829675861037454,88.857823,-111.76353,5.0,9442,0.9738036303630363,0.6093971106143936,-0.12151362110044683,-0.31918515069,5.0,35.38962399761658,True,True
15.085,89.21830591124156,-111.12039888289708,0.0866596029849103,4.7971559316376835,89.009344,-111.76393600000002,5.0,9443,0.9739067656765676,0.628081809580321,-0.10539857610309111,-0.30228614957,5.0,35.90861600241624,True,True
15.132,89.54032767228307,-111.09634720660955,0.04844975857572117,4.769585149617694,89.312173,-111.764384,5.0,9445,0.9741130363036303,0.6572973893761179,-0.06979295044521683,-0.26473846902,5.0,32.55382399947848,True,True
15.182,89.70186099857627,-111.09016050951533,0.02847886955089843,4.74616365985106,89.613967,-111.764738,5.0,9447,0.974319306930693,0.6724351294182276,-0.04575146120106455,-0.24019826487,5.0,32.807047999085626,True,True
15.231,90.02382520058485,-111.08795938974521,-0.015973724281264548,4.723924864537459,89.917812,-111.763166,5.0,9449,0.9745255775577558,0.6781108480772257,0.0005343567294842089,-0.19541652901,5.0,31.298432000767207,True,True
15.28,90.18429472699495,-111.09238919669366,-0.03981528371596243,4.717295037387691,90.06995400000001,-111.761905,5.0,9450,0.9746287128712872,0.6755224287299318,0.024628925840086247,-0.1719220655,5.0,30.574837001040578,True,True
15.33,90.50394554773314,-111.11214777411726,-0.09156058544485822,4.714669375171399,90.373991,-111.758829,5.0,9452,0.9748349834983498,0.6587680093812607,0.07642847404832809,-0.12364674608,5.0,30.359864998899866,True,True
15.38,90.66368821302136,-111.12739588247337,-0.11351611210826106,4.763690967776187,90.525809,-111.756983,5.0,9453,0.9749381188118812,0.6452057649186612,0.10378503604151268,-0.095941128108,5.0,30.946604001655942,True,True
15.427,90.82401993545697,-111.14711588213498,-0.13127030464626183,4.754834795966537,90.830848,-111.752572,5.0,9455,0.9751443894389439,0.6054776112622784,0.1489613085892314,-0.052649552419,5.0,27.531108000403037,True,True
15.479,91.14464000271464,-111.19477319264873,-0.16233641851722067,4.7667337544831545,90.98297,-111.74971599999999,5.0,9456,0.9752475247524752,0.5798310009523453,0.1669204965473119,-0.035616804621,5.0,29.215711998404004,True,True
