t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
256.26300000000003,36.56160453419452,-96.20281768441504,-0.60053525906698,4.851506572627979,36.417396000000004,-96.079971,5.0,9076,0.9278189818945777,1212.86526386622,94.35660541434436,-0.019230022752249786,0.0018968653924780199,0.015018522691,5.0,53.60935199132655,True,True
256.318,36.83491564994108,-96.38889010350388,-0.5950310697982018,4.869671283997624,36.540925,-96.16511700000001,5.0,9077,0.927945097938641,1213.0301255170866,94.19174376347769,-0.019386512959349653,-0.0018981242008742072,0.010074215259,5.0,54.13100800069515,True,True
256.37100000000004,36.97060434651537,-96.48109499610513,-0.5951490453007583,4.83208894482293,36.789054,-96.33504599999999,5.0,9079,0.9281980207596086,1213.3607517598955,93.86111752066881,-0.018488927211183608,-0.005166242460408643,0.0076555640246,5.0,52.99943100544624,True,True
256.425,37.24192516703327,-96.66503782699252,-0.5957366216947779,4.825470094110804,37.036164,-96.50421,5.0,9081,0.9283748821292047,1213.5919488100626,93.6299204705017,-0.0695152614185138,-0.00436960098784267,0.021319272195,5.0,53.522689995588735,True,True
256.481,37.514093461098774,-96.84844279300175,-0.5913865189955904,4.827841916939203,37.282787,-96.672537,5.0,9083,0.9286032989911026,1213.890540327248,93.33132895331642,-0.041544277454264186,-0.001159980553385953,0.02018692684,5.0,55.464482997194864,True,True
256.53700000000003,37.65044452273262,-96.93990032347222,-0.5902904647232572,4.8300536475760065,37.530642,-96.839927,5.0,9085,0.9288320931221964,1214.1896250189768,93.0322442615875,-0.018611095352343628,-0.00027889529577374006,0.01958424158,5.0,56.00233899895102,True,True
256.593,37.92368335632743,-97.12254426694494,-0.5882046091188328,4.836742678741874,37.654959000000005,-96.92327,5.0,9086,0.9289507798021527,1214.3447748426079,92.87709443795643,-0.016337299828244545,0.0006168270409228072,0.021666184746,5.0,55.045178000000305,True,True
256.65000000000003,38.19776562390314,-97.30432692750928,-0.5845815047670359,4.813794907309605,37.904269,-97.089495,5.0,9088,0.9292021782099751,1214.6734083392157,92.5484609413486,-0.016760976103858804,0.0009861199337981574,0.025761807889,5.0,57.32655699830502,True,True
256.705,38.333551000201815,-97.3942328764257,-0.5804762122601144,4.802862705186461,38.154688,-97.25560300000001,5.0,9090,0.9294536680047754,1215.0021612988794,92.2197079816849,-0.01719683669041389,0.0028237187565811617,0.026153216204,5.0,54.23852999228984,True,True
256.76,38.608051120319736,-97.57435673135203,-0.5801195584459168,4.827413262618823,38.404046,-97.418952,5.0,9092,0.9296337265828056,1215.2375378098322,91.98433147073206,-0.07470328016109949,0.0015076799796407414,0.021459474936,5.0,54.72724400169682,True,True
