t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.533,33.39997258222169,-92.89997543831635,-0.72070015115178,0.0008668457666859157,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610780246290577,0.0015574923618864034,0.011995561627,5.0,33.35330700065242,True,True
0.584,33.39996870017813,-92.89997201400912,-0.7207001576237062,0.0008532424893420469,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6107849560136673,0.001557497350905379,0.011848008213,5.0,34.528630996646825,True,True
0.635,33.39995990927745,-92.89996426350932,-0.720700169373017,0.0008267692256064918,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610795767263364,0.001557509480579089,0.011728599615,5.0,35.62993599916808,True,True
0.685,33.39995501275712,-92.89995994816535,-0.7207001752421313,0.0008138907786427178,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6108018520716465,0.0015575155721423428,0.011632000605,5.0,35.50147599889897,True,True
0.736,33.4014128258954,-92.90124045357615,-0.7206963624984974,0.11002897111982711,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.610811570449399,0.00155771025709317,0.011558053484,5.0,36.226768999767955,True,True
0.786,33.405516450165514,-92.90484462933028,-0.7206762008148672,0.21280325603031958,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.6088680420922492,0.0015537086976227243,0.011601191738,5.0,36.251945995900314,True,True
0.835,33.421483004291424,-92.91886578862388,-0.7205444627669947,0.41283471444343833,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5944820422917627,0.0014841086173538187,0.011665386759,5.0,35.36447000078624,True,True
0.885,33.433254220640094,-92.929200115839,-0.7204282055442965,0.5101595013982383,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5821573068874215,0.0014018089661202993,0.011606657995,5.0,35.50400100357365,True,True
0.935,33.462812994580815,-92.9550149297129,-0.7199862384225011,0.650034688175887,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5479627995573835,0.001039637711583108,0.011305582756,5.0,35.627251003461424,True,True
0.984,33.480632565440374,-92.97059789562968,-0.7200428937733786,0.7527017149732593,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.527248957782178,0.0008435846216263698,0.011093600233,5.0,34.788595999998506,True,True
1.039,33.523504073372415,-93.00819828219689,-0.7196528785289881,0.9129455209091759,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4762991340184766,0.0006386408168506108,0.011030587598,5.0,39.72882499510888,True,True
1.086,33.5479977388034,-93.0297120995737,-0.7192597278651658,1.0082087176916847,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4465527631530077,0.000510224728113684,0.010921839932,5.0,36.974465001549106,True,True
1.1360000000000001,33.6035448083577,-93.07848408408405,-0.7188887672519795,1.166561882560826,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3782082866991796,-8.677549383762084e-05,0.010405411627,5.0,37.30253699905006,True,True
1.187,33.63424829373302,-93.10526463800419,-0.7184214639041283,1.237182573868178,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3400323652348207,-0.0002538865488950215,0.010357483735,5.0,37.10062999743968,True,True
1.236,33.70147546330725,-93.16378797480195,-0.7178836121391582,1.401046391194149,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2563640006450418,-0.0010576274792235552,0.0095282928694,5.0,36.196282999299,True,True
1.287,33.73771126649144,-93.1954881923065,-0.7177785780662487,1.4526057384290705,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2101592283320408,-0.0012590416617164202,0.0094268457691,5.0,37.71386500011431,True,True
1.337,33.81563878263757,-93.26344225765492,-0.7170932733531381,1.603834278983024,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1620142855968558,-0.0013640757346258248,0.0089596861688,5.0,37.95781899680151,True,True
1.3860000000000001,33.85764950659199,-93.30007219902384,-0.7168729050468063,1.6761779549452944,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.0586199870909425,-0.002049380447736393,0.0088610468084,5.0,36.12416800024221,True,True
1.437,33.94719105214698,-93.3780373727246,-0.7160542429797291,1.8164662451783484,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.0028828508393377,-0.002269748754068157,0.0087590808828,5.0,37.10713200416649,True,True
1.487,33.99464845178312,-93.41932152705633,-0.715800143689555,1.884680547172511,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8841560701988779,-0.0030884108211455263,0.0079607774328,5.0,37.20310099743074,True,True
1.536,34.04385142964309,-93.46209845778446,-0.7155353057992055,1.9515741041635517,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8212553694301755,-0.0033425101113193634,0.0078467059736,5.0,36.15175999584608,True,True
1.584,34.14734344767647,-93.55202465930628,-0.7152207578234523,2.081233739835248,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6886097747918944,-0.0037638608150825092,0.0074923714357,5.0,35.00080099911429,True,True
1.635,34.201560329489645,-93.59911390028594,-0.7151119463363441,2.144011302601495,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6189577829683576,-0.003921895977422096,0.0074687322312,5.0,35.535690003598575,True,True
1.685,34.31475310286374,-93.69740115205515,-0.7149582628645076,2.26549218527372,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.4732293852742945,-0.004109371329614753,0.0073379256086,5.0,35.15020100167021,True,True
1.736,34.37365978158211,-93.74854036744878,-0.7149058920207417,2.3242584998733964,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.3972463018357568,-0.004184390936367244,0.0073678106343,5.0,36.20593099913094,True,True
1.786,34.49608010609212,-93.85474197739185,-0.7149211869667327,2.4522951874954693,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.23927303442942024,-0.004293150296595272,0.0072755276752,5.0,36.131781998847146,True,True
1.834,34.558808366335604,-93.9093407141983,-0.716173803504815,2.473656233892557,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.15721656207497997,-0.004221466834141818,0.007415587672,5.0,34.97892100131139,True,True
1.8860000000000001,34.68828656803338,-94.02205225696453,-0.7154707504342941,2.5592200693437523,34.626106,-93.974048,5.0,1,1.4730829935932818e-05,0.019256463044904193,1307.2026128175194,0.009522733077989556,-0.003274334074471419,0.0089221681463,5.0,36.33973999967566,True,True
1.9369999999999998,34.75444072969337,-94.07950560759404,-0.7157766905069451,2.6049674915473293,34.682589,-94.02362,5.0,5,7.47199241930972e-05,0.09767551897620258,1307.124193761588,0.0049236150817536396,-0.0026050489247047004,0.0080838115362,5.0,37.67129500192823,True,True
1.984,34.89020771334765,-94.1976487826497,-0.7157643321454139,2.6909769805753703,34.819075,-94.14247900000001,5.0,15,0.0002106712694841767,0.275394090698815,1306.9464751898654,0.0051529486489022835,-0.0018578891906080308,0.0087760853348,5.0,34.109469001123216,True,True
2.034,34.959399243400924,-94.25784636821277,-0.7170062927740565,2.7189092813252445,34.887491,-94.202362,5.0,20,0.0002802245170367631,0.3663156169790408,1306.8555536635852,0.005440124006351648,-0.0036173950975948443,0.0082111787246,5.0,34.938174998387694,True,True
2.089,35.10031655026039,-94.38064429574668,-0.7160774222045944,2.7936124788684285,35.025184,-94.322858,5.0,30,0.0004206474216012095,0.5498795087735827,1306.6719897717908,0.005785723383907287,0.00376710772309119,0.012359802133,5.0,40.14381899469299,True,True
2.134,35.17265152707958,-94.44352276726032,-0.7144152369420766,2.840660206208214,35.095136,-94.384033,5.0,35,0.000492561474981604,0.6438871320610443,1306.5779821485032,0.005961003088820547,0.0004782488550185704,0.0080928545591,5.0,34.74999400350498,True,True
2.185,35.32082044637495,-94.57188961177698,-0.7116471021385734,2.9260589487245663,35.168858,-94.448482,5.0,40,0.0005661922380757261,0.740138875829497,1306.481730404735,0.006243783874367755,-0.003963800735635736,0.0050556075326,5.0,35.23652199510252,True,True
2.235,35.396748680879995,-94.63732041117555,-0.7111215153968282,2.9704659034403322,35.311918,-94.573545,5.0,49,0.0007158463108621035,0.935769952602755,1306.2860993279614,0.007105597285352721,-0.006728029478721087,0.0034654865262,5.0,35.761070997978095,True,True
2.286,35.55208391285375,-94.77093610329246,-0.709935462220931,3.057005649082653,35.398846999999996,-94.649539,5.0,54,0.0007998796944875225,1.0456202294275458,1306.1762490511367,0.012397453609125276,-0.007268217407907063,0.0032047611614,5.0,37.15212699898984,True,True
2.332,35.63144012104175,-94.83913864048249,-0.7098671353287156,3.099283542768937,35.548842,-94.780666,5.0,62,0.0009522872541809696,1.244850724502503,1305.9770185560617,0.01025577344185852,-0.008446455114044404,0.0019996915337,5.0,33.097590996476356,True,True
2.385,35.711892703104,-94.90825470674083,-0.7097211561838046,3.140998382961037,35.628356,-94.850177,5.0,66,0.0010330797428020394,1.3504644325015664,1305.8714048480626,0.011461116151495091,-0.00850764798290271,0.002285254517,5.0,35.70682999998098,True,True
2.434,35.875221336460626,-95.04911270927919,-0.7088272616335329,3.242540877539404,35.774693,-94.97810600000001,5.0,73,0.0011926478314118025,1.5590553275715477,1305.6628139529928,0.012168765512620791,-0.008167576628232531,0.0023944825597,5.0,34.987676997843664,True,True
2.4859999999999998,35.95848247638619,-95.12071639989735,-0.7088723534068812,3.2443773195966106,35.8625,-95.054893,5.0,77,0.0012754443409940754,1.6672887355975927,1305.5545805449667,0.012709538277739619,-0.01020739729049458,0.0016129833838,5.0,36.479741997027304,True,True
2.531,36.12640794127626,-95.26493445663404,-0.7099201076855773,3.2957751758475498,36.021586,-95.193963,5.0,84,0.001443552784830459,1.8870437697912368,1305.334825510773,0.014543972528734586,-0.007208692286637675,0.0022005286667,5.0,32.00574400398182,True,True
2.582,36.21185662339572,-95.33839225069615,-0.7105813268448203,3.3315246100477522,36.116194,-95.27656999999999,5.0,88,0.0015287477985993661,1.9984125549436111,1305.2234567256207,0.015482558142431057,-0.008679661163198737,0.0029341631367,5.0,32.91983900271589,True,True
2.638,36.38533936519155,-95.48768823936656,-0.7114233425154528,3.403672727808896,36.288897999999996,-95.427625,5.0,95,0.0017042452542548755,2.2278266669795888,1304.9940426135847,0.017624564657663003,-0.007619555817027113,0.0037795913214,5.0,38.09430499677546,True,True
2.684,36.47338067881044,-95.56362745203155,-0.7119773455524097,3.4420491812292244,36.366004,-95.49506600000001,5.0,98,0.0017900262542685434,2.339961466166212,1304.8819078143981,0.018282979655011154,-0.007218211405926489,0.0039741886578,5.0,34.20577799988678,True,True
2.734,36.65223972875858,-95.71810770543513,-0.7127249562799682,3.5106210934851303,36.555256,-95.6606,5.0,105,0.0019749490642435945,2.581696607494413,1304.6401726730699,0.021353984853698042,-0.0062384916812550095,0.0044695882018,5.0,35.01352600142127,True,True
2.785,36.74294192264206,-95.79651800658718,-0.7129320319159739,3.543945615652622,36.640068,-95.734782,5.0,108,0.002061144627632578,2.694373332991451,1304.5274959475728,0.02064420209667485,-0.005909569431324702,0.0044867607754,5.0,35.287116006657016,True,True
2.836,36.927013273307125,-95.9556929278381,-0.7131204386654941,3.599985542688931,36.815701000000004,-95.88840400000001,5.0,114,0.002244046294611186,2.9334663919937585,1304.2884028885705,0.021944607528548925,-0.005610125333124216,0.0041480532281,5.0,36.41204499581363,True,True
2.884,37.01975403496351,-96.03598394575566,-0.7136205050651224,3.6262869326503115,36.906124,-95.967484,5.0,117,0.002337587324524252,3.055745271971146,1304.1661240085932,0.02264592965424458,-0.006501513701556494,0.003947938882,5.0,34.928347005916294,True,True
2.933,37.207179880588875,-96.19864599807185,-0.7144563908886093,3.6243510660532765,37.089468,-96.128311,5.0,123,0.0025263044822096507,3.3024404676059675,1303.9194288129584,0.02409692097796986,-0.004421690262796041,0.004817667237,5.0,33.41803899820661,True,True
2.985,37.301124144236454,-96.27986139528706,-0.7161206350109746,3.653073173411776,37.182025,-96.209271,5.0,126,0.002621255434766391,3.42656242929716,1303.7953068512672,0.02459121799199475,-0.005816795201666558,0.004632037496,5.0,35.74478999507846,True,True
3.036,37.49143479984473,-96.44455364357273,-0.710521625844711,3.728708830791968,37.275659000000005,-96.29105799999999,5.0,129,0.0027163432901460348,3.550863353352418,1303.6710059272118,0.025168687290028188,0.00035498525285060367,0.0029565367754,5.0,36.277644998335745,True,True
3.088,37.58791647506093,-96.5274301526421,-0.7088076302075188,3.752153238351412,37.469159000000005,-96.459762,5.0,135,0.0029088712150244288,3.80254006720066,1303.4193292133637,0.0260989233592612,-0.006058935931622322,-9.0669043631e-05,5.0,38.15732200018829,True,True
3.135,37.68525729444704,-96.61073552759095,-0.7065953512096957,3.7792608113566577,37.570465999999996,-96.548009,5.0,138,0.0030064403268310093,3.9300845439205028,1303.2917847366439,0.02698162408810558,-0.007859935722264844,-0.0017379705219,5.0,35.159829996700864,True,True
3.185,37.88218359571163,-96.77822035426514,-0.703292454348248,3.8229316593208944,37.747184999999995,-96.702,5.0,143,0.003202811989279295,4.186785875579883,1303.0350834049843,0.029572449280943856,-0.01216057609016774,-0.0061662755011,5.0,35.889821003365796,True,True
3.2359999999999998,37.98166740199631,-96.86246771022725,-0.7021446017274743,3.8467972361628053,37.85825,-96.798806,5.0,146,0.0033019113027742382,4.316330665411163,1302.905538615153,0.031244231150151233,-0.013643869789167873,-0.0069782445188,5.0,36.345221000374295,True,True
3.287,38.1827033994332,-97.03246129060265,-0.7011786525547805,3.927606305870535,38.052652,-96.968272,5.0,151,0.003501961689798978,4.5778409062879435,1302.6440283742763,0.035101844496247966,-0.015486523276220687,-0.008413293159,5.0,38.01384499820415,True,True
3.341,38.38555689291942,-97.20260966492314,-0.6995309310105126,3.916543175309347,38.175342,-97.075248,5.0,154,0.0036202660035806237,4.732490892493541,1302.4893783880707,0.043415351002476,-0.01442820021975244,-0.0077537184453,5.0,41.964567004470155,True,True
3.388,38.48702849679256,-97.28821948504515,-0.7015838431252596,3.929607993754528,38.343139,-97.22137099999999,5.0,158,0.00380550991179843,4.974645780466859,1302.2472235000973,0.04201308314620938,-0.016608518074700207,-0.0091842948217,5.0,38.92511499725515,True,True
3.44,38.58929254986341,-97.37481704294788,-0.7031934945863636,3.9508978419138767,38.473935,-97.335205,5.0,161,0.003923120988785664,5.128389552374212,1302.09347972819,0.0487757959835592,-0.01394831493971882,-0.0060698326884,5.0,40.55496699584182,True,True
3.488,38.79510974028783,-97.54953561349512,-0.7042620000726342,3.9887820715281945,38.655113,-97.492862,5.0,165,0.004112592350840183,5.376070660454254,1301.8457986201101,0.047527323021958924,-0.01211796249268593,-0.002593922145,5.0,38.22933699848363,True,True
3.539,38.8987956464835,-97.63760677377904,-0.702991705264707,4.009469967605896,38.748645,-97.57425,5.0,167,0.004216091960473935,5.5113676136294965,1301.7105016669348,0.049146983317986656,-0.011854574081072933,-0.0018887525481,5.0,39.14578800322488,True,True
3.586,39.10792830778724,-97.81449020880824,-0.702091571109627,4.047352308054117,38.990676,-97.784933,5.0,172,0.004447161814005659,5.813427179497623,1301.4084421010666,0.06034862441279621,-0.01485562068229207,-0.0041097535388,5.0,38.41926199675072,True,True
3.64,39.213209482474184,-97.90356189638531,-0.702182626834879,4.0668332670780245,39.090590999999996,-97.87193,5.0,174,0.004548508051901192,5.945909198043974,1301.2759600825204,0.05999926544103359,-0.01432246401535986,-0.002817036418,5.0,40.64923300029477,True,True
3.6879999999999997,39.42544101872978,-98.08298667614032,-0.7022966405191969,4.093790856088573,39.295466999999995,-98.05028399999999,5.0,178,0.004756301935507105,6.217541906996364,1301.004327373568,0.06195040468906504,-0.015247482154272518,-0.0017252917367,5.0,38.28826699464116,True,True
3.737,39.531375855435705,-98.17309170374752,-0.7048759002669135,4.073965064680916,39.39931,-98.14092099999999,5.0,180,0.004861742968188905,6.3553767308375395,1300.8664925497267,0.06355482688933274,-0.015312456213297132,-0.011936295946,5.0,37.364482996053994,True,True
3.7880000000000003,39.74298639201147,-98.35358985790339,-0.7086988792534543,4.118833340365075,39.608859,-98.324773,5.0,184,0.005074996440584576,6.634146333653179,1300.587722946911,0.06805796653979439,-0.013942926187883842,0.0096152905324,5.0,38.51738400408067,True,True
3.838,39.84959078890575,-98.44475877854872,-0.706821901066415,4.131806099391527,39.714265999999995,-98.41795400000001,5.0,186,0.0051826207023790314,6.774835122336069,1300.4470341582282,0.07048122945243478,-0.01638977207470438,0.009524502854,5.0,38.20927000197116,True,True
3.8890000000000002,40.06373684807189,-98.62825111240961,-0.7129172510736387,4.160322247956878,39.820003,-98.511863,5.0,188,0.005290803238619425,6.9162536995837485,1300.3056155809807,0.0733376696446974,-0.01978824433626869,-0.0031523675559,5.0,39.65246200095862,True,True
3.9370000000000003,40.170855238462046,-98.72112870134531,-0.7157462864634424,4.176743178956655,40.033822,-98.701925,5.0,192,0.005509649528040653,7.202334355126082,1300.0195349254382,0.07951565787846696,-0.012692581785467283,0.018707678251,5.0,37.35309200419579,True,True
3.9879999999999995,40.38576559939044,-98.90858434038797,-0.7201492529648373,4.207647484199243,40.142461,-98.798118,5.0,194,0.005620652291854857,7.347439595534595,1299.8744296850298,0.08205842360892333,-0.007861447272788702,0.022012934941,5.0,39.018059003865346,True,True
4.046,40.49340093059319,-99.00306047253005,-0.7202352692934956,4.220301626141016,40.307967,-98.94388599999999,5.0,197,0.0058162780643487375,7.6031658835334985,1299.618703397031,0.07785359160171439,-0.0006936619073938388,0.030297820847,5.0,46.1735110002337,True,True
4.0969999999999995,40.709851938432,-99.19231607758661,-0.7160042904478656,4.2148674411529194,40.419949,-99.042112,5.0,199,0.005925940699076189,7.7465192778921494,1299.4753500026723,0.07775254325953401,0.0010625067149581113,0.030727820209,5.0,47.80894299619831,True,True
4.138,40.81841747809151,-99.2860592582458,-0.7090291823933199,4.2323868985025594,40.646117,-99.23912800000001,5.0,203,0.0061462821980521,8.034554504063522,1299.187314776501,0.07708071925353398,0.0033833648385259707,0.030476814998,5.0,38.580161999561824,True,True
4.19,41.03697146344269,-99.47358423071897,-0.708138887887701,4.255187900604923,40.76037,-99.337677,5.0,205,0.006256070279651872,8.178071885317102,1299.043797395247,0.07699231670335425,-0.002185891023818165,0.021516803378,5.0,40.452866996929515,True,True
4.248,41.147149676031184,-99.56765622201854,-0.705358869510106,4.26709779388423,40.990349,-99.535224,5.0,209,0.006480114547931802,8.470947452499589,1298.7509218280647,0.07728593180187017,0.0005423664481591928,0.021876150906,5.0,48.176039003010374,True,True
4.291,41.257943775432445,-99.6616953931132,-0.7022705357086512,4.28100680164792,41.106759999999994,-99.63454499999999,5.0,211,0.0065971746347443655,8.623970958000854,1298.5978983225634,0.07813728015330285,0.0004360095654125651,0.020652554485,5.0,41.54761000245344,True,True
4.337,41.4815018262164,-99.84960360747763,-0.6962898160502137,4.310991277463103,41.343326,-99.834468,5.0,215,0.006834112680758225,8.933701553414775,1298.2881677271496,0.08297061760336388,0.0010399827599374412,0.014968817147,5.0,37.73765000369167,True,True
4.39,41.594176350279156,-99.94359873367212,-0.6944301102749526,4.325998414852198,41.403295,-99.884687,5.0,216,0.006922684595577818,9.049484697471003,1298.1723845830934,0.07704605975631786,-1.4392259222173465e-05,0.013613551648,5.0,40.2404300039052,True,True
4.438,41.821659820899356,-100.13232229124392,-0.6910844998087406,4.342324506534288,41.646336,-100.086403,5.0,220,0.007148040189666009,9.3440744584278,1297.8777948221366,0.07638190403415669,0.003525973089527845,0.016905884378,5.0,38.957987002504524,True,True
4.49,41.9345475501239,-100.2257837933503,-0.6898648975112316,4.343679232469562,41.769795,-100.187826,5.0,222,0.007261556981129206,9.492466090759052,1297.7294031898052,0.07580496536291255,0.004172763607311225,0.020377937749,5.0,40.362829000514466,True,True
4.542,42.16389332802831,-100.41482291596009,-0.6881001677127503,4.377416020012799,42.016339,-100.389752,5.0,226,0.007501577113850944,9.806225657320532,1297.4156436232438,0.0767278045636984,0.003085239565118858,0.032936979265,5.0,42.84963799727848,True,True
4.59,42.27908567758273,-100.50940550966678,-0.6868795783751803,4.389843832002127,42.139792,-100.49050600000001,5.0,228,0.007623475864332363,9.965574369787817,1297.2562949107764,0.07942797506245644,0.0033813951750722993,0.048073280248,5.0,40.941627994470764,True,True
4.639,42.51087317007272,-100.69893651822285,-0.6839016371861264,4.415979181697633,42.324954,-100.641729,5.0,231,0.00782957293417779,10.234988966684405,1296.98688031388,0.07321755735183612,0.0017418160777800118,0.055556906036,5.0,39.958113004104234,True,True
4.6899999999999995,42.62757079207788,-100.79372302726962,-0.6810086883544505,4.426765567915831,42.44866,-100.742363,5.0,233,0.007944415131500723,10.385113198541175,1296.8367560820232,0.0729057707701532,0.002242221228500707,0.05559149022,5.0,40.280204004375264,True,True
4.74,42.86276178223514,-100.98309487538687,-0.6745203229699706,4.496833219966501,42.57302,-100.842927,5.0,235,0.008059654878222532,10.535757115666279,1296.686112164898,0.07252327188138949,0.0030930515384208768,0.055013368012,5.0,41.000477998750284,True,True
4.789,42.981775214915274,-101.07781450080236,-0.6715809672089931,4.444922648772911,42.82532,-101.04390699999999,5.0,239,0.008297452113133074,10.846610861595787,1296.3752584189685,0.07141429518594754,0.007993880785031493,0.058283080666,5.0,39.81509699951857,True,True
4.839,43.21852910867854,-101.26522341127826,-0.6659390943305796,4.458526291285953,42.952422999999996,-101.143121,5.0,241,0.008420798541821772,11.007852010675307,1296.214017269889,0.07159952065400295,0.013084934590533948,0.06071524969,5.0,39.26133299682988,True,True
4.89,43.33801738996215,-101.3588721798414,-0.6635490391204844,4.469046182057384,43.208553,-101.33805799999999,5.0,245,0.008667028410783137,11.32972908025169,1295.8921402003127,0.0735146247941861,0.023309617055938592,0.065059825376,5.0,40.23218500515213,True,True
4.941,43.57776258438886,-101.5443817332827,-0.6531749174522207,4.477895060257237,43.273084000000004,-101.386107,5.0,246,0.008756029349419428,11.446073053623547,1295.7757962269407,0.0605808513584551,0.02412040447103614,0.065986241082,5.0,42.00674599997001,True,True
4.991,43.6990760485521,-101.63671895402547,-0.6481236194212999,4.489879689143383,43.53337,-101.57746999999999,5.0,250,0.008988358016834569,11.749778168529431,1295.4720911120348,0.05284172671688635,0.02471670126822678,0.065374946154,5.0,41.50742499768967,True,True
5.04,43.944002814111684,-101.8203057876961,-0.6378674547935698,4.512406438606556,43.665238,-101.672759,5.0,252,0.009105154159613622,11.902456640617824,1295.3194126399464,0.04900445762241077,0.0250712600952836,0.064230552265,5.0,40.79760100285057,True,True
5.089,44.06761715824737,-101.91144895828842,-0.6320563012214501,4.523443591552778,43.932833,-101.86278399999999,5.0,256,0.009351238912638319,12.224144011468214,1294.997725269096,0.04392224115210831,0.025880426972957338,0.064670994061,5.0,39.878274998045526,True,True
5.139,44.19211502577803,-102.00204744801181,-0.6261523165458831,4.535614853870738,44.068502,-101.957452,5.0,258,0.009477792219963026,12.389577262432857,1294.8322920181315,0.04601155063291299,0.025583030089602055,0.063370366227,5.0,39.48271599801956,True,True
5.189,44.442414611242235,-102.18050862292375,-0.61370726897175,4.535762386514225,44.273749,-102.09848199999999,5.0,261,0.009692203694145349,12.669860630508675,1294.5520086500555,0.030041398200918976,0.021926807108380242,0.061950664802,5.0,39.920773000631016,True,True
5.243,44.56901358334747,-102.2693991639377,-0.6081377499651922,4.577760611398416,44.411365999999994,-102.191865,5.0,263,0.009810380365831047,12.824343760175006,1294.3975255203893,0.026750929842969534,0.020272666236478276,0.061121307312,5.0,43.15387699898565,True,True
5.291,44.82413832758242,-102.44490226797073,-0.5970126235486499,4.560748744730633,44.688779,-102.37643299999999,5.0,267,0.010050414388596645,13.138121484105586,1294.0837477964587,0.020394556741637357,0.021887103742319614,0.061788431645,5.0,41.21520899934694,True,True
5.339,44.95279721312647,-102.53182104782213,-0.5913946578533773,4.572123342869594,44.82965,-102.468259,5.0,269,0.010179051186531554,13.306278319560324,1293.915590961004,0.02399823876716595,0.022396096862338233,0.061378632284,5.0,39.342915995803196,True,True
5.39,45.21233565027675,-102.70406345056351,-0.5801741759523434,4.591609014143932,45.0438,-102.60559,5.0,272,0.010403684099481277,13.5999233759284,1293.6219459046358,0.00989217696076021,0.01989009520764906,0.06180335415,5.0,40.389128000242636,True,True
5.441,45.34353755862809,-102.78971667560606,-0.574853915562432,4.614427810137529,45.188426,-102.696854,5.0,274,0.010522919934273239,13.755791066770376,1293.466078213794,0.006557833517712051,0.02016074896726927,0.061731173383,5.0,41.144267001072876,True,True
5.4879999999999995,45.6072755176618,-102.95836276610298,-0.5635079997608754,4.6048719037552335,45.481302,-102.877915,5.0,278,0.01076788996985163,14.076021254596887,1293.1458480259673,-0.006913163122527202,0.021295629792906112,0.062678614135,5.0,38.66635399754159,True,True
5.541,45.73996945400911,-103.04164805605082,-0.5577316139956223,4.615673096035965,45.628240999999996,-102.966801,5.0,280,0.010899261739532701,14.247753304930074,1292.9741159756343,-0.022599894711573112,0.02290791717910423,0.062406187853,5.0,41.5073449985357,True,True
